=== non-contiguous nft : chains ===
Found 8016 chain interruption in 10563 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1105:	1 
11051:	2 
11052:	2 
11054:	6 
11057:	6 3 
1106:	1 
11060:	1 
11061:	2 
11063:	1 
11064:	4 5 8 5 
11065:	3 
11066:	1 
11067:	3 
11069:	2 1 
11070:	4 
11074:	3 
11078:	4 3 1 
1108:	2 
11080:	6 2 2 2 1 1 
11081:	2 
11084:	2 
11087:	3 
11088:	2 9 1 
11090:	3 10 12 
11092:	2 
11094:	1 
11095:	3 
11097:	1 
11099:	1 
1110:	1 
11101:	2 
11102:	1 
11103:	2 
11106:	2 
11108:	2 
11109:	1 4 
11111:	2 
11112:	1 1 2 
11113:	4 2 
11114:	4 
11116:	1 
11118:	3 
11119:	2 
11121:	2 
11125:	5 
11126:	1 1 
11127:	1 
1113:	2 
11131:	2 6 3 
11132:	1 
11133:	1 1 
11134:	2 
11136:	1 3 
11137:	1 2 2 3 
11138:	2 
1114:	3 
11140:	2 
11143:	2 
11146:	6 
11147:	1 
1115:	1 4 
11152:	1 
11154:	2 2 1 
11158:	1 1 
1116:	2 
11161:	3 3 6 7 1 
11162:	3 3 
11163:	4 1 3 1 
11164:	6 
11165:	1 
11166:	1 
11167:	1 
1117:	4 1 3 
11172:	2 
11174:	1 1 
11178:	1 
11179:	3 3 
1118:	1 1 
11180:	1 
11181:	3 
11183:	1 2 
11185:	3 
11186:	7 
11188:	1 1 
1119:	2 3 1 
11190:	2 1 
11192:	2 
11193:	1 2 
11194:	4 4 
11195:	3 
11197:	3 1 
11198:	3 
11199:	1 1 
1120:	4 3 6 3 
11201:	4 
11202:	3 
11203:	1 3 
11206:	1 
11207:	4 2 1 
1121:	1 
11212:	1 1 
11213:	1 
11218:	1 4 
1122:	1 3 
11220:	1 1 3 
11221:	4 
11224:	2 
11225:	3 
11226:	1 1 3 
11228:	3 2 1 
11229:	4 3 
1123:	1 
11234:	1 
11238:	2 3 
1124:	3 1 
11241:	1 2 
11242:	2 
11243:	1 1 3 
11244:	2 
11245:	1 
11246:	1 6 
11247:	6 3 2 
11248:	2 1 
11249:	5 
11250:	1 
11252:	1 
11255:	1 
11258:	1 2 3 4 
11259:	2 
1126:	4 
11260:	1 3 
11264:	1 
11267:	5 
11268:	6 
11269:	2 
1127:	1 
11271:	2 
11272:	1 
11273:	2 2 3 
11275:	1 
11278:	5 
11279:	1 
11280:	11 1 
11283:	5 6 
11286:	1 
11287:	1 
1129:	2 1 1 
11290:	2 2 
11291:	1 
11295:	2 
11296:	3 
11300:	1 3 
11301:	1 
11303:	3 2 
11305:	2 
11306:	1 2 2 
11307:	1 
11308:	11 
11312:	2 2 2 
11318:	1 2 
11319:	5 
1132:	5 
11320:	3 
11322:	1 1 1 
11324:	5 
11328:	1 
11329:	1 
1133:	1 9 
11330:	4 1 
11331:	1 2 4 2 
11334:	3 1 1 
11335:	1 
11337:	3 1 
11338:	1 4 2 
1134:	8 2 2 2 2 
11340:	1 2 
11341:	1 1 1 
11346:	1 
11347:	1 
11348:	2 
1135:	2 
11350:	1 
11352:	1 
11355:	1 
11356:	2 
1136:	1 
11362:	8 1 
11364:	1 6 3 1 7 
11367:	8 3 
11368:	1 2 
1137:	2 
11370:	1 1 6 
11372:	1 2 
11374:	1 
11376:	3 
11377:	1 
11379:	3 1 3 1 
1138:	1 
11383:	3 
11386:	1 
11387:	3 
11390:	1 
11391:	1 1 
11394:	3 
11395:	2 
11396:	1 
11397:	2 1 
11399:	1 
1140:	1 1 
11402:	4 
11403:	2 
11409:	1 
11411:	2 1 3 
11412:	7 
11414:	11 7 1 6 2 6 2 
11415:	2 
11416:	2 
1142:	1 1 1 
11420:	1 
11421:	3 
11422:	3 2 2 2 1 1 3 4 
11423:	1 
11426:	3 
11427:	3 
11428:	3 4 
1143:	3 
11430:	1 
11431:	3 3 23 10 
11434:	7 
11435:	2 
11436:	2 2 
11437:	1 
11438:	1 7 
11439:	2 2 
1144:	2 
11442:	1 1 
11443:	1 
11444:	1 
11445:	1 1 
11449:	2 3 4 
1145:	2 
11450:	1 
11451:	1 5 10 2 
11452:	2 
11454:	1 1 
11455:	1 1 1 
11458:	1 
11460:	2 
11465:	1 
11466:	1 2 
11469:	1 
1147:	1 1 1 
11471:	1 12 
11473:	2 7 6 3 1 4 
11475:	4 
11476:	1 3 5 
11478:	4 1 
11480:	3 
11481:	3 
11482:	2 1 
11485:	1 
11487:	3 8 2 
11489:	4 3 12 1 
11492:	1 2 
11495:	1 2 
11498:	2 2 5 8 
11499:	1 1 
115:	3 
1150:	3 
11502:	3 
11503:	4 6 
11509:	4 1 
1151:	7 2 
11512:	1 
11513:	1 4 
11514:	3 
11519:	1 4 
1152:	3 
11520:	1 
11521:	2 3 
11522:	1 2 4 
11523:	1 1 
11526:	5 2 2 
11527:	6 
11529:	4 
1153:	3 9 
11530:	6 1 
11531:	2 
11532:	4 2 
11533:	2 
11535:	3 1 1 2 
11536:	2 2 
11537:	1 
11538:	2 1 
11539:	1 
1154:	2 
11540:	1 
11542:	1 1 1 
11543:	3 
11544:	3 
11545:	2 
11546:	2 
11547:	1 6 
11548:	4 
11549:	3 4 
1155:	2 
11550:	2 3 
11551:	2 
11552:	1 2 
11555:	2 
11558:	1 
11559:	1 
1156:	1 
11560:	1 3 5 3 3 
11564:	1 1 
11568:	5 
11569:	2 
1157:	2 
11570:	3 
11572:	2 
11573:	1 
11574:	5 
11575:	1 3 
11576:	1 1 1 
11577:	2 
1158:	1 
11581:	2 
11583:	1 3 4 3 4 
11589:	4 
1159:	1 2 
11591:	2 1 
11594:	4 
11596:	1 
11597:	1 
11598:	3 
11601:	2 
11603:	3 
11604:	5 
11605:	3 1 
11606:	3 
11608:	2 
1161:	6 1 1 3 7 
11610:	3 
11611:	2 
11615:	3 1 1 
11616:	2 
11617:	3 3 
1162:	1 
11622:	1 2 1 
11624:	2 4 7 7 
11625:	8 2 3 4 
11629:	1 7 10 3 1 3 1 1 
1163:	4 
11630:	2 
11632:	1 
11633:	1 2 4 
11634:	1 1 1 
11635:	3 1 
11639:	1 1 
11640:	2 
11648:	3 
11649:	2 
11652:	1 
11654:	1 
11655:	2 
11656:	4 
11659:	3 
1166:	1 
11660:	4 2 8 1 1 4 
11661:	1 
11665:	6 3 2 
11666:	6 
11668:	1 
11674:	2 2 
11675:	2 2 
11676:	1 10 
