=== non-contiguous nft : chains ===
Found 4404 chain interruption in 15258 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
10831:	3 1 1 1 
10832:	2 1 
10833:	1 
10836:	1 
10837:	2 
10839:	1 
1084:	3 1 
10840:	2 
10841:	2 
10842:	4 
10843:	5 1 
10846:	2 
1085:	1 2 
10850:	1 1 1 
10851:	1 
10852:	1 
10853:	4 
10855:	1 
10856:	2 
10857:	3 
10858:	2 
1086:	2 
10861:	2 
10862:	1 
10863:	2 
10864:	3 
10865:	3 
10866:	2 1 
10867:	1 
10868:	1 
10869:	2 2 
1087:	1 1 
10873:	2 1 2 
10874:	2 
10875:	4 
10876:	1 
10877:	1 
1088:	1 
10881:	1 2 
10882:	2 
10883:	1 
10886:	2 
10887:	2 
10889:	2 
1089:	1 
10890:	1 1 
10892:	3 
10893:	1 
10894:	1 2 
10895:	4 
10897:	3 1 
10898:	1 
10900:	1 1 
10903:	1 
10904:	1 
10905:	2 
10906:	1 
10907:	1 
10908:	1 
1091:	2 
10910:	3 
10912:	2 1 1 
10915:	1 1 
10916:	1 
10918:	2 
1092:	3 2 2 
10921:	2 
10924:	3 
10926:	1 
10928:	1 
10929:	3 2 
1093:	3 
10930:	2 2 
10933:	2 
10934:	2 
10935:	1 
10937:	2 
10938:	3 1 
10939:	3 
1094:	1 
10940:	1 
10942:	2 
10943:	3 
10945:	3 
10949:	2 
1095:	1 3 1 1 
10950:	3 2 
10951:	4 
10952:	3 
10957:	1 
10958:	3 
1096:	8 
10960:	1 
10962:	2 1 
10963:	1 
10964:	1 
10965:	2 
10966:	2 1 
10969:	1 1 
1097:	2 1 2 1 2 2 
10972:	3 
10973:	1 1 
10974:	2 
10976:	1 
10977:	2 
10978:	2 3 
10979:	1 
1098:	1 
10980:	1 1 
10981:	1 
10982:	2 2 1 
10983:	1 
10984:	2 1 1 
10985:	2 
10986:	1 
10988:	2 
10989:	1 2 
1099:	4 2 
10990:	1 
10991:	1 
10992:	3 
10993:	3 
10994:	2 
10997:	5 
10998:	1 
10999:	1 
11:	4 
1100:	1 
11001:	3 
11002:	1 5 
11003:	2 
11006:	1 
11007:	1 
11008:	1 3 
11009:	1 
11012:	1 2 
11016:	1 
11018:	2 
11019:	2 
1102:	2 
11021:	1 
11024:	1 
11025:	1 
11026:	1 
11028:	1 2 3 
11029:	1 
1103:	1 
11030:	2 
11032:	5 
11033:	2 
11034:	1 
11036:	2 1 3 
11037:	2 
11038:	1 1 
1104:	2 1 
11040:	4 3 
11042:	1 1 2 
11043:	2 
11044:	3 
11045:	1 1 
11046:	1 1 
11047:	1 1 
11048:	1 
11050:	2 
11051:	1 
11052:	2 1 
11053:	2 
11056:	4 
11057:	1 1 
11058:	1 
11059:	1 1 
1106:	3 1 
11060:	3 2 2 
11061:	2 3 3 
11062:	2 2 
11064:	2 
11066:	1 
11067:	1 
11068:	3 
11069:	4 2 1 
1107:	1 
11070:	2 2 2 
11072:	3 1 
11075:	1 
11077:	2 2 
1108:	1 
11080:	3 
11082:	3 3 
11083:	2 
11084:	2 2 
11085:	3 1 3 
11086:	3 
11087:	1 
1109:	2 
11091:	3 
11092:	2 
11093:	3 
11094:	2 
11095:	3 1 
11097:	2 
11099:	3 
111:	2 2 2 1 1 
1110:	3 
11103:	2 
11104:	1 
11105:	2 3 
11106:	1 
11107:	1 5 
11108:	2 
11110:	3 
11111:	1 
11112:	1 
11116:	4 
11120:	1 
11121:	4 1 
11122:	3 
11123:	1 
11125:	2 
11126:	1 
11129:	5 
1113:	5 
11130:	2 1 8 
11131:	2 1 
11133:	1 
11136:	1 1 
11137:	1 1 
11139:	4 
11140:	2 
11141:	1 
11142:	2 
11144:	2 
11145:	2 
11146:	1 
11148:	1 
1115:	1 
11150:	1 
11152:	3 
11154:	2 1 
11155:	1 
11156:	1 
11158:	1 
11159:	1 1 
1116:	1 
11160:	1 
11162:	3 
11163:	1 
11164:	2 1 
11166:	1 
11167:	2 
11169:	1 
1117:	5 
11170:	2 
11174:	2 
11175:	4 
11178:	1 
1118:	1 
11182:	2 
11183:	1 
11185:	3 
11187:	1 
11188:	1 2 
1119:	5 
11192:	2 
11194:	2 
11195:	1 
11197:	2 
11198:	1 
1120:	5 
11201:	1 1 2 1 
11203:	2 
11204:	2 3 
11205:	1 3 1 1 
11206:	1 
11208:	1 
11209:	1 
1121:	3 
11210:	1 
11212:	2 
11213:	1 
11216:	2 
1122:	1 4 
11220:	1 
11222:	2 
11223:	1 1 
11224:	1 
11225:	1 1 
11226:	1 
11227:	1 
11228:	1 
1123:	4 
11231:	1 
11234:	4 
11235:	5 
1124:	1 
11240:	1 
11241:	2 1 
11242:	2 
11243:	1 
11244:	2 
11245:	3 
11247:	1 
1125:	1 
11250:	1 
11252:	1 
11253:	1 
11254:	1 2 
11255:	2 1 
11256:	1 1 
11257:	1 
11259:	2 
11261:	3 
11263:	3 
11265:	2 
11266:	2 1 
11267:	3 1 1 
11270:	5 
11271:	1 
11272:	2 1 
11273:	2 
11274:	2 
11275:	3 
11276:	1 
1128:	1 1 
11281:	1 2 
11282:	3 1 
11283:	2 
11286:	2 
11287:	1 
11289:	1 1 
1129:	5 1 
11290:	2 
11291:	4 1 
11292:	3 
11294:	1 
11296:	2 
11297:	3 
11298:	1 
11299:	2 
113:	5 
11300:	1 1 
11303:	1 
11304:	1 
11305:	1 
11306:	1 
11307:	1 
11308:	1 
11309:	1 
1131:	1 
11310:	2 
11311:	1 
11314:	3 
11316:	4 
11318:	2 
11319:	2 
11320:	2 
11321:	3 
11322:	1 
11326:	2 
11327:	2 1 
11329:	2 
11330:	2 
11331:	1 
11332:	1 
11334:	2 
11335:	1 
11336:	1 
11337:	1 
11338:	1 
11339:	1 1 
11342:	1 
11345:	2 1 
11348:	2 
1135:	2 
11351:	1 1 
11352:	1 
11353:	1 
11354:	2 
11355:	5 
11357:	1 
11358:	1 1 
1136:	1 
11360:	1 
11361:	1 1 
11362:	2 
11363:	4 
11364:	2 1 
11365:	4 
11366:	1 
11370:	4 
11371:	1 
11373:	1 
11374:	1 1 2 
11375:	1 1 
11376:	4 1 
11377:	3 
11378:	2 
11379:	6 
1138:	2 
11380:	4 
11381:	1 
11382:	3 
11385:	1 
11386:	2 
11387:	1 
11388:	1 
11390:	2 1 
11392:	1 
11393:	1 3 
11395:	2 
11397:	2 
11398:	1 1 
114:	3 
1140:	3 
11401:	1 
11403:	3 2 
11404:	2 
11405:	1 
11406:	1 
11407:	2 
11408:	1 
11410:	2 
11414:	2 
11415:	3 
11416:	5 
11417:	1 
11418:	3 
11419:	3 
1142:	2 
11420:	1 1 
11422:	2 
11423:	3 
11424:	2 
11425:	3 2 
11427:	1 
11428:	4 2 
11429:	1 
11432:	1 
11433:	1 2 
11434:	4 
11435:	3 
11437:	3 
11438:	1 1 1 1 
11439:	1 
1144:	1 
11441:	2 
11442:	4 
11443:	1 1 
11444:	1 
11446:	1 1 
11447:	1 2 
11449:	4 
1145:	2 
11450:	2 1 
11451:	1 
11452:	3 1 
11453:	4 
11454:	1 
11455:	1 
11457:	1 
11459:	2 2 
1146:	3 
11461:	2 
11462:	2 
11463:	2 
11464:	2 
11465:	3 
11466:	3 
11467:	1 1 
11468:	2 2 
1147:	1 1 
11473:	2 
11474:	1 1 1 
11476:	1 1 
11478:	3 
1148:	2 
11480:	3 
11481:	1 
11482:	1 1 
11485:	2 2 
11486:	1 1 
11488:	4 
1149:	3 3 
11490:	2 
11491:	3 
11493:	1 1 
11494:	1 
11495:	2 
11496:	1 
11497:	1 1 
1150:	3 
11500:	2 
11502:	3 
11503:	4 1 
11504:	1 2 
11506:	5 
11507:	1 
11509:	2 
1151:	2 
11510:	1 
11511:	1 
11514:	2 
11518:	1 
11519:	1 
1152:	2 1 
11520:	1 
11522:	1 2 
11523:	2 
11524:	1 
11525:	2 
11527:	2 
1153:	3 1 1 
11531:	1 
11533:	1 
11535:	4 
11538:	1 
1154:	2 
11540:	3 
11541:	2 
11542:	1 
11543:	1 
11544:	6 4 
11546:	1 1 3 
11547:	2 1 2 
11549:	5 2 
1155:	1 3 
11552:	1 
11555:	1 
11557:	2 1 
11558:	1 
11560:	2 
11561:	1 1 
11562:	1 
11563:	2 1 
11565:	1 
11566:	1 1 
11567:	1 
1157:	2 
11570:	4 
11573:	1 
11574:	2 1 
11575:	1 3 3 2 
11576:	2 
11579:	2 1 
1158:	2 
11580:	2 
11582:	2 
11584:	3 
11585:	1 2 
11586:	2 1 
11587:	1 
11589:	1 
1159:	2 2 
11590:	1 
11591:	5 2 
11592:	3 1 
11595:	2 
11596:	1 
11597:	2 4 
11598:	2 
11599:	2 
116:	2 1 2 
1160:	2 3 
11602:	1 1 
11603:	3 
11604:	1 
11605:	4 
11606:	1 
11607:	1 
11608:	1 
11609:	1 
1161:	2 
11612:	1 
11614:	1 
11617:	4 4 
1162:	1 
11621:	3 
11623:	3 
11624:	2 1 
11625:	1 1 
11626:	1 
11627:	2 1 1 
11629:	3 
1163:	1 
11630:	2 
11631:	2 
11635:	3 
1164:	4 
11640:	2 
11641:	1 1 1 4 
11642:	2 
11643:	3 
11644:	2 1 
11646:	2 
11647:	1 1 
11649:	1 1 
1165:	5 
11650:	1 3 
11653:	1 2 
11654:	2 1 
11655:	1 
11656:	2 
11657:	1 
11658:	1 
1166:	1 
11660:	1 2 
11661:	3 
11662:	3 
11663:	3 1 2 
11665:	2 
11666:	1 
11668:	2 
11669:	1 
1167:	2 
11670:	2 2 
11672:	1 
11673:	4 
11674:	2 
11675:	2 
11677:	1 
11678:	1 
11680:	2 
11681:	2 
11684:	1 
11685:	1 
11686:	2 
11687:	1 
11688:	3 
11689:	2 
1169:	6 
11691:	3 
11692:	3 
11694:	1 
11695:	1 
11696:	1 1 
11698:	1 
11700:	1 
11701:	2 
11702:	1 
11703:	1 
11704:	2 
11708:	2 
11709:	3 1 
1171:	1 
11711:	3 
11713:	1 
11714:	3 
11716:	1 
11718:	1 
11720:	1 
11721:	3 2 
11722:	2 
11723:	2 1 
11724:	2 
11725:	2 
11728:	1 2 
1173:	1 
11730:	2 
11731:	1 
11732:	3 
11734:	2 3 1 
11735:	1 
11736:	1 
11738:	1 
11739:	1 1 
11740:	1 1 
11741:	5 
11743:	5 
11744:	1 
11745:	2 
11747:	1 
11748:	2 
1175:	1 1 
11752:	3 5 
11753:	2 
11755:	1 
11756:	1 
11757:	3 2 
11758:	2 
1176:	1 
11760:	1 1 
11761:	2 
11762:	1 
11766:	2 
11768:	2 
1177:	1 1 1 1 
11770:	5 
11771:	1 
11772:	1 
11773:	1 
11774:	3 
11775:	2 
11776:	4 
11779:	1 
1178:	2 
11780:	2 
11781:	2 
11782:	1 5 
11783:	2 
11784:	1 2 
11786:	1 1 
11789:	4 
1179:	4 
11791:	1 
11793:	2 
