=== non-contiguous nft : chains ===
Found 7912 chain interruption in 7047 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1723:	1 1 1 1 1 
1728:	1 2 
173:	2 
1732:	1 
1733:	1 
1734:	1 
1735:	3 2 
1736:	1 
1737:	2 2 2 3 1 1 
1738:	2 
1739:	2 
1741:	1 1 
1742:	1 
1743:	1 1 
1744:	2 
1745:	1 2 
1747:	1 
1749:	2 1 1 
1750:	2 
1751:	1 1 1 1 
1752:	3 2 1 1 1 2 
1753:	1 2 
1754:	1 
1756:	1 
1757:	2 
1758:	1 
1760:	1 1 
1762:	1 
1763:	1 
1764:	1 1 2 
1765:	2 
1766:	2 
1767:	1 4 
1769:	1 1 
1770:	1 1 1 1 
1771:	1 1 2 1 1 
1773:	1 4 
1774:	1 
1775:	1 2 1 1 
1776:	1 1 2 
1777:	1 1 
1778:	1 2 1 
1780:	2 1 
1781:	3 5 1 2 1 
1782:	2 
1784:	1 1 1 1 
1785:	1 
1786:	1 1 
1788:	1 1 
1790:	1 
1791:	1 2 3 3 
1793:	6 
1794:	2 1 1 
1796:	1 2 2 1 
1797:	1 4 
1798:	1 1 2 
1800:	1 
1802:	1 2 1 1 1 1 
1803:	4 
1804:	2 
1805:	1 1 
1806:	1 
1808:	1 1 
1812:	1 4 1 2 1 
1813:	2 1 1 1 
1814:	1 4 
1817:	1 2 
1818:	1 
1819:	1 
1824:	1 1 1 1 1 
1825:	1 4 
1828:	1 1 1 
1829:	1 4 1 1 
1830:	1 3 1 
1831:	2 
1832:	1 
1833:	1 1 1 1 
1834:	1 4 
1836:	2 1 1 1 3 
1837:	1 
1838:	1 
1839:	1 1 1 
1840:	1 1 
1841:	1 2 1 
1842:	1 2 
1843:	1 1 1 
1844:	1 
1845:	1 1 1 2 
1846:	1 1 
1848:	1 2 2 
1849:	1 1 1 1 2 
1851:	1 1 
1852:	1 4 1 
1853:	1 3 
1854:	1 
1855:	1 2 3 
1856:	1 
1857:	1 1 5 
1859:	1 2 1 3 2 1 4 
186:	1 
1860:	1 2 1 1 1 
1862:	2 
1864:	1 3 2 2 
1866:	1 2 
1867:	1 
1870:	1 3 1 1 1 1 
1871:	1 
1872:	6 2 
1873:	1 2 1 
1874:	2 
1875:	1 1 
1878:	1 1 
1879:	1 
1880:	1 3 
1881:	2 
1882:	1 
1883:	2 
1884:	1 5 
1886:	1 2 
1889:	1 1 1 
1890:	4 2 
1891:	1 2 2 1 
1892:	1 
1893:	2 1 1 1 
1895:	1 
1896:	1 
1897:	1 
1898:	3 
1900:	1 
1901:	2 1 
1902:	3 
1903:	1 1 
1904:	2 1 1 1 
1905:	1 2 
1906:	1 
1907:	1 
1908:	2 3 
1910:	2 
1912:	1 4 1 1 
1913:	1 
1915:	3 1 1 3 
1916:	1 
1917:	2 
1920:	1 
1921:	1 
1922:	1 1 
1923:	1 
1924:	1 
1927:	2 
1928:	1 
1930:	1 
1932:	1 1 1 
1934:	1 1 
1935:	1 
1936:	1 3 
1937:	3 
1939:	1 2 
1940:	1 1 1 
1941:	6 
1942:	5 
1943:	3 
1944:	2 1 
1945:	1 
1946:	1 2 
1947:	1 1 
1948:	1 
195:	1 
1951:	1 1 
1953:	2 1 
1956:	2 
1957:	1 1 1 1 
1958:	1 
1959:	1 1 1 
1961:	2 2 
1962:	1 
1963:	1 1 1 
1965:	2 
1966:	3 6 
1967:	2 1 1 
1968:	1 
197:	2 2 1 1 
1970:	1 2 2 
1971:	1 
1973:	1 
1974:	1 
1977:	1 
1978:	1 
1979:	2 
1980:	1 
1981:	1 2 
1983:	1 
1985:	2 
1987:	2 
1988:	1 
1991:	1 1 2 2 
1992:	1 
1993:	1 
1995:	2 
1997:	3 
1998:	1 
2000:	1 1 
2002:	1 
2003:	1 
2004:	2 
2006:	5 1 1 
2008:	2 
2011:	2 
2013:	2 
2014:	1 
2015:	1 2 1 
2016:	1 2 
2017:	2 
2020:	1 
2023:	1 4 
2024:	1 
2025:	1 
2028:	1 1 1 
203:	5 
2031:	3 1 
2032:	1 2 
2036:	1 1 1 4 1 
2037:	5 1 
2038:	1 
2039:	3 7 
2040:	1 1 1 1 3 1 
2041:	2 
2042:	2 
2043:	1 1 1 1 1 1 3 1 
2044:	1 1 
2045:	1 1 
2047:	2 
2048:	1 
2049:	1 
2050:	4 
2053:	2 
2054:	1 1 2 
2055:	1 1 
2056:	1 1 1 
2057:	1 1 
2058:	1 1 1 
2060:	1 
2061:	1 3 2 
2063:	1 1 1 
2064:	1 
2065:	2 
2066:	1 1 
2067:	1 8 1 
2068:	2 
2069:	2 
2070:	2 
2071:	2 
2072:	1 1 1 
2073:	1 
2074:	1 
2075:	1 1 2 
2076:	2 1 3 
2077:	1 
2079:	6 1 1 1 1 1 
2080:	1 1 2 2 
2084:	1 
2086:	1 2 
2087:	1 
2088:	2 1 2 2 1 
2094:	5 
2097:	2 1 
2098:	1 
2099:	1 1 2 1 1 1 1 
2100:	1 
2101:	1 
2102:	1 1 1 3 
