=== non-contiguous nft : chains ===
Found 5525 chain interruption in 126609 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
100842:	1 
100846:	1 
100847:	1 
100848:	1 
100849:	3 
10085:	1 1 
100850:	3 
100851:	1 
100852:	2 
100854:	1 
100859:	2 
10086:	1 
10087:	1 
100871:	1 
100875:	1 2 
100876:	1 
10088:	1 
10089:	3 
10090:	3 
100908:	1 
10091:	1 
100910:	1 
100911:	1 
100912:	1 
100913:	1 
100914:	2 
10092:	2 
100920:	1 
100921:	1 
100922:	1 
100923:	1 
100924:	1 
100925:	1 
100928:	1 1 
100929:	1 
10093:	1 
100930:	1 
100931:	1 
100933:	1 
100939:	1 
10094:	1 
100947:	3 
100950:	2 
100951:	1 1 
100953:	1 
100956:	1 
100957:	1 
100958:	2 1 
10096:	1 
100964:	1 
100967:	1 
100969:	1 
100970:	1 
100972:	2 
100973:	1 
100974:	1 
100975:	1 
100976:	1 
100977:	1 
100978:	1 
100979:	2 
10098:	12 
100980:	1 
100981:	1 1 
100982:	1 
100984:	1 
100987:	2 
100988:	1 
10099:	2 
100991:	1 
100992:	2 
100994:	2 
100997:	2 
100998:	2 
100999:	2 
101:	1 
10100:	1 
101000:	1 
101001:	1 
101002:	1 
101003:	2 
101005:	3 
101008:	1 
101009:	1 
10102:	1 
101021:	1 
101023:	1 1 1 
101024:	1 
101025:	2 
101029:	2 
101030:	1 
101031:	1 
101033:	1 
101034:	4 
101036:	1 
101037:	3 
101039:	1 
101041:	1 
101042:	1 
101043:	1 
101044:	1 
101045:	1 
101049:	1 
101053:	1 
101055:	3 
10106:	1 
101061:	2 
101072:	1 1 
101073:	1 
101077:	1 
101078:	2 
101082:	1 
101085:	1 
10109:	1 
101093:	1 
101094:	1 
101095:	2 
101096:	1 
101098:	3 
101099:	1 
10110:	1 
101100:	1 
101102:	2 
101104:	3 
101106:	2 
101107:	1 
101111:	2 
101118:	1 
101119:	1 
10112:	2 
101120:	1 1 
101126:	1 
101127:	2 
101133:	1 
101134:	1 
101135:	1 
101138:	1 
101139:	1 
10114:	1 
101140:	1 
101141:	1 
101142:	1 
101144:	1 
101147:	1 
101148:	1 
101150:	1 
101152:	1 
101153:	1 
101154:	1 
101155:	1 
101156:	1 
101159:	1 
101161:	1 
101162:	2 
101163:	3 
101164:	1 
101165:	1 
101166:	1 
101167:	1 
101168:	1 
101169:	1 
101170:	3 
101171:	1 
101172:	1 
101174:	1 
101175:	1 
101176:	1 
101177:	1 
101178:	3 
101179:	1 
10118:	2 
101180:	3 
101181:	1 
101183:	1 
101184:	1 
101187:	2 
101196:	1 
101197:	1 
101198:	1 
101200:	1 
101202:	1 
101203:	1 
101206:	1 
101207:	1 
101208:	1 
101209:	1 1 
10121:	2 
101210:	1 
101211:	1 
101213:	1 
101214:	1 
101215:	1 
101217:	1 
101221:	2 
101222:	1 
101229:	1 
101231:	1 
101234:	1 
101237:	1 
101238:	2 
10124:	1 
101240:	1 
101241:	1 
101248:	2 
101250:	1 
101256:	1 
101258:	2 
101259:	2 
101261:	1 
101263:	1 
101276:	1 
101278:	1 
10128:	1 
101280:	1 
101281:	1 
101282:	1 
101284:	2 
101286:	2 
101291:	1 
101292:	1 
101294:	1 
101295:	1 
101296:	3 
101297:	1 
1013:	1 
101305:	2 
101306:	1 
101307:	1 
101308:	1 
10131:	1 
101310:	2 
101311:	1 
101312:	1 
101315:	1 
101316:	1 
101317:	1 
101318:	1 
101320:	1 
101321:	2 
101322:	2 
101323:	1 
101324:	1 
101337:	1 
10134:	1 
10135:	1 
101362:	1 
10140:	1 
101413:	1 
101416:	2 
10142:	1 
101422:	1 
101424:	2 
10143:	2 
101430:	1 
101432:	1 
101433:	1 
101435:	1 
101439:	1 3 
101440:	1 
101441:	1 
101443:	1 
101445:	1 
101446:	2 
101447:	1 1 
10145:	2 
101450:	1 1 
101455:	1 
101460:	4 
101462:	1 
101463:	1 
101464:	1 
101465:	1 
101466:	1 
101467:	1 
101469:	6 
101470:	1 
101471:	1 
101472:	1 
101473:	1 2 
101474:	2 
101475:	1 
101477:	1 
10148:	1 
101481:	1 
101484:	1 
101487:	2 
101488:	1 
101489:	1 
101490:	1 2 
101492:	1 
101493:	1 
101494:	1 
101495:	2 
101496:	1 
101499:	1 
101500:	1 
101503:	1 
101508:	1 
10151:	2 
101512:	1 
101514:	1 
101516:	1 
10152:	2 
101520:	1 
101521:	5 
101525:	1 
10153:	2 
101530:	1 
101533:	1 
101534:	1 
101538:	1 
101539:	2 1 
101540:	2 
101542:	1 
10156:	1 
