=== non-contiguous nft : chains ===
Found 2889 chain interruption in 6115 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2294:	2 2 
2295:	3 
2296:	2 1 
2297:	2 
2298:	1 
230:	1 1 
2300:	9 
2301:	2 
2302:	1 
2303:	1 4 
2304:	1 
2305:	3 
2306:	1 1 
2307:	2 
2308:	1 1 
2309:	1 1 
231:	3 
2312:	1 
2324:	3 
2326:	1 
2327:	1 
2328:	1 
2329:	1 
2330:	1 1 
2331:	2 
2333:	1 3 1 
2337:	1 
2338:	5 
2339:	1 1 
234:	6 
2340:	2 1 
2341:	2 
2342:	4 1 
2343:	1 4 
2344:	2 1 
2345:	5 
2346:	2 1 
2348:	2 2 
2349:	1 
235:	2 4 
2350:	1 
2351:	2 
2352:	2 
2353:	1 
2354:	3 
2355:	5 
2356:	1 
2357:	3 
2358:	1 
2359:	1 1 
236:	1 2 
2360:	1 1 
2362:	1 
2364:	2 
2365:	4 
2367:	2 
237:	1 8 
2370:	1 1 
2371:	1 1 
2372:	1 1 2 
2373:	1 
2375:	3 2 
2376:	1 
2378:	1 3 
238:	3 
2380:	4 
2384:	1 1 2 
2389:	1 
239:	1 
2390:	2 3 
2392:	1 
2393:	1 
2394:	3 
2395:	1 1 
2397:	1 
2398:	2 
240:	1 
2401:	1 
2402:	1 
2404:	1 
2406:	1 1 
2408:	2 
241:	3 
2410:	2 
2412:	1 1 
2417:	2 
2418:	1 
242:	1 
2424:	1 3 
2425:	1 
243:	1 4 
2430:	1 
2432:	1 1 
2434:	1 
2439:	2 
244:	1 
2440:	1 
2442:	3 
2443:	1 
2445:	3 
2446:	1 
2447:	2 2 1 
2451:	1 
2452:	2 
2453:	1 
2455:	2 
2457:	1 
2459:	1 
246:	1 4 
2460:	1 2 1 1 
2461:	1 3 1 
2462:	1 
2464:	2 
2466:	1 3 
2467:	2 
2468:	1 3 1 
2469:	1 2 
2470:	1 1 
2471:	2 2 
2472:	4 
2476:	5 2 
2478:	1 
2481:	4 
2482:	6 
2483:	3 
2484:	10 1 
2485:	3 2 
2486:	2 1 1 
2488:	4 2 
2489:	3 2 1 
249:	2 1 2 
2491:	3 
2492:	1 4 1 
2493:	2 2 1 
2494:	2 1 
2495:	1 
2501:	7 
2503:	3 
2504:	3 2 1 2 
2506:	1 
2507:	1 
2508:	1 
2509:	5 
251:	1 
2511:	1 
2512:	1 
2513:	1 1 
2514:	2 
2516:	3 
2519:	1 1 
252:	1 
2521:	1 1 1 
2522:	2 2 1 
2523:	1 
2524:	6 
2525:	7 
2527:	1 
2528:	3 
2529:	1 
2532:	1 
2533:	1 1 
2535:	1 1 
2536:	1 
2538:	1 
254:	2 
2541:	1 1 
2543:	2 
2544:	2 
2545:	1 
2546:	1 2 
2548:	2 
2549:	5 
2552:	1 1 3 3 
2553:	3 
2555:	2 
2556:	3 
2557:	3 
2558:	5 
2559:	1 
2560:	1 
2561:	3 3 1 2 
2562:	1 
2565:	1 
2566:	2 
2567:	2 1 
257:	2 
2573:	1 
2574:	1 5 
2575:	1 1 
2576:	1 7 
2577:	2 
2578:	4 
2579:	1 
258:	1 1 2 
2581:	1 7 
2582:	3 
2583:	2 
2584:	4 
2585:	1 
2586:	2 
2587:	1 1 
2588:	3 
2589:	2 
2590:	1 2 3 
2591:	4 
2592:	1 
2593:	1 
2594:	3 1 
2596:	1 
2597:	1 
2599:	1 3 
260:	1 2 
2600:	1 
2601:	1 1 
2602:	1 2 1 
2603:	1 
2606:	1 1 3 
261:	3 
2612:	3 
2613:	3 
2614:	2 
2616:	4 
2617:	3 
2618:	1 2 
2620:	2 
2622:	3 
2623:	1 
2624:	2 
2625:	1 
2626:	1 
2627:	2 1 
2628:	2 2 
2629:	1 
263:	1 
2630:	6 4 8 
2632:	4 
2633:	3 4 
2634:	6 
2635:	3 
2636:	3 
2637:	1 
2638:	2 
2639:	1 
2640:	5 
2642:	1 4 
2643:	1 1 
2644:	2 
2645:	1 1 1 
2646:	1 
2647:	2 
2648:	1 1 1 
2651:	1 1 1 1 
2652:	5 4 
2653:	2 
2657:	1 
2658:	1 
266:	3 
2660:	1 2 
2661:	1 1 1 
2662:	1 
2664:	2 
2665:	1 
2666:	2 2 
2667:	2 
2668:	2 
2669:	1 
267:	1 
2670:	1 2 
2671:	2 
2672:	2 
2676:	1 
2678:	7 2 
2679:	1 
2680:	1 5 
2681:	1 2 
2682:	1 
2683:	2 1 
2685:	2 
2686:	2 4 
2687:	1 4 1 
2688:	2 
2689:	1 1 
269:	3 
2690:	3 
2693:	1 1 
2694:	3 2 
2695:	3 
2700:	1 2 1 
2702:	2 1 1 
2703:	1 1 1 
2705:	2 
2707:	1 
2708:	3 
2711:	1 
2712:	1 
2713:	3 
2714:	2 2 
2715:	1 1 1 1 
2716:	1 
2717:	1 2 
2719:	1 12 3 
272:	5 
2721:	1 
2722:	4 
2723:	2 
2724:	2 2 
2725:	1 
2726:	3 
2727:	1 
2728:	1 
273:	2 
2730:	1 
2731:	4 
2733:	1 1 1 
2734:	1 
2739:	3 
2740:	1 1 
2744:	1 
2745:	1 
2746:	1 
2747:	1 
2748:	2 
2749:	1 3 
275:	2 
2750:	2 
2752:	7 3 
2753:	1 
2754:	1 
2756:	1 
2760:	1 2 
2763:	4 
2764:	1 
2766:	2 
2769:	1 
277:	2 1 
2770:	1 
2771:	2 
2773:	3 1 
2774:	1 1 2 
2776:	1 
2777:	1 2 
2779:	1 
278:	1 
2780:	3 2 
2781:	1 
2782:	1 1 
2783:	1 
2784:	1 
2786:	1 
2788:	5 4 
2789:	1 
279:	3 
2792:	1 
2793:	1 1 
2794:	1 
2797:	1 
280:	1 5 2 
2800:	1 
2801:	1 
2802:	1 
2803:	7 1 
2804:	1 2 1 1 
2806:	1 
2807:	2 
2808:	1 
2809:	3 
2810:	3 
2813:	1 
2814:	1 1 
2815:	1 
2817:	1 
2818:	2 
282:	1 
2820:	5 
2822:	2 
2827:	1 
2828:	1 
2829:	1 1 
283:	1 1 1 4 
2830:	1 
2832:	1 
2833:	4 
2834:	1 2 
2835:	1 
2836:	1 
2837:	2 
2838:	5 
284:	1 
2840:	2 1 
2841:	2 
2842:	1 
2843:	1 
2844:	1 
2845:	2 
2849:	1 
285:	4 
2851:	1 1 
2852:	1 
2853:	1 1 
2855:	5 
2856:	2 
2857:	2 
2860:	2 
2861:	1 
2862:	2 
2863:	1 
2865:	3 
2866:	2 
2867:	1 1 
