=== non-contiguous nft : chains ===
Found 2600 chain interruption in 3584 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1935:	6 
1938:	1 2 
1939:	1 1 
194:	4 
1940:	1 
1941:	1 1 
1942:	1 6 
1943:	1 1 
1944:	3 1 2 3 1 
1945:	2 
1946:	1 
1947:	1 1 
1948:	1 2 
1949:	1 1 1 2 
195:	2 1 
1950:	1 2 
1951:	1 1 2 
1952:	3 1 
1953:	1 
1954:	1 3 
1955:	1 1 
1956:	1 1 
1957:	7 
1958:	2 
1959:	2 1 1 1 1 
1960:	1 
1961:	1 2 1 
1962:	1 5 
1963:	2 
1964:	1 1 
1965:	2 
1966:	1 1 1 7 
1967:	2 4 
1968:	2 5 
1969:	1 
197:	1 3 
1970:	1 1 1 
1971:	1 1 3 19 
1972:	1 1 1 1 
1973:	2 
1974:	1 
1975:	1 
1976:	1 2 9 1 4 
1977:	2 
1978:	1 1 5 
1979:	6 
198:	1 10 
1980:	1 
1981:	1 
1982:	14 
1983:	1 2 
1984:	3 
1985:	3 2 
1987:	3 3 
199:	1 1 
200:	1 
201:	5 
2010:	4 5 
2011:	1 3 
2012:	1 
2013:	1 
2014:	1 2 4 2 
2015:	1 
2016:	1 
2017:	2 
2019:	3 2 
202:	3 
2020:	2 
2021:	3 
2022:	1 
2023:	1 1 1 2 
2024:	1 
2025:	4 
2026:	2 
2027:	1 
2028:	1 1 1 3 
2029:	1 
203:	1 
2030:	3 
2031:	1 
2032:	1 
2033:	2 
2034:	2 1 
2035:	8 5 4 
2036:	1 1 
2037:	1 
2038:	2 
2039:	2 
204:	2 1 1 
2040:	1 
2041:	1 
2042:	3 1 2 1 1 1 1 1 1 2 
2043:	3 
2045:	1 2 2 
2046:	1 
2047:	1 
2048:	3 1 
2049:	2 
205:	1 1 3 
2050:	2 
2051:	1 
2052:	4 
2056:	1 1 9 
2059:	2 
206:	2 
2061:	1 4 
2066:	1 5 
2067:	2 1 
2068:	3 
2069:	2 1 1 
207:	2 
2070:	3 
2071:	2 1 1 
2072:	4 
2073:	5 
2076:	1 
2077:	3 
2078:	5 
2079:	2 1 
208:	1 
2080:	4 3 4 
2081:	2 
2082:	2 
2084:	3 2 
2086:	1 
2087:	2 1 
2088:	2 
2089:	1 1 1 
2090:	1 
2091:	1 
2092:	3 
2093:	2 1 1 
2094:	1 1 
2095:	4 
2096:	1 1 
2097:	1 
2098:	1 
2099:	1 
210:	1 1 
2100:	2 
2101:	4 
2102:	1 
2105:	1 
2106:	2 1 
2107:	3 
2108:	1 5 
2109:	4 
211:	1 1 
2110:	2 1 
2111:	1 
2112:	2 
2113:	2 1 
2114:	2 
2115:	1 3 5 1 7 
2116:	4 
2117:	1 
2122:	1 
2123:	4 
2126:	2 
2127:	1 
2128:	3 
2129:	2 
2135:	2 4 
2137:	2 
214:	2 4 
2140:	8 
2141:	1 1 1 
2142:	2 
2143:	1 
2144:	3 
2145:	1 2 
2146:	1 
2148:	1 2 
2149:	2 3 
215:	1 2 
2150:	2 
2151:	1 1 1 1 
2152:	1 
2153:	1 2 1 
2154:	2 1 1 
2155:	2 1 
2157:	2 1 
2158:	2 
2159:	1 1 2 1 
216:	1 
2160:	1 
2161:	1 
2162:	1 8 
2164:	2 2 3 
2165:	3 1 1 
2166:	5 
2167:	1 
2169:	4 1 1 1 1 3 7 1 
217:	3 
2173:	1 
2174:	6 
2176:	1 
2177:	1 
2179:	4 4 
218:	5 
2184:	2 1 
2185:	1 
2186:	1 
2187:	1 
2188:	3 
2189:	8 1 
219:	2 
2190:	1 
2191:	1 
2192:	1 
2193:	3 2 
2194:	1 
2195:	1 2 
2196:	1 
2197:	6 4 
2198:	1 1 
2199:	2 
220:	2 
2200:	1 
2201:	1 2 
2202:	1 
2203:	1 
2204:	2 
2205:	1 
2206:	2 
2207:	1 
2210:	2 
2211:	8 
2212:	1 2 
2215:	4 
2217:	2 
2218:	7 3 
2219:	4 
222:	1 1 
2220:	4 
2221:	2 2 
2222:	1 
2223:	1 1 
2224:	2 2 1 
2225:	1 
2226:	1 2 
2227:	1 2 
2228:	3 
223:	3 
2231:	3 3 2 5 1 
2232:	1 
2233:	2 
2234:	3 1 
2235:	1 
2236:	2 
2237:	1 
2238:	1 1 1 1 
2239:	3 
224:	1 
2242:	2 
2243:	1 
2244:	1 1 1 
2247:	2 
225:	1 
2252:	1 
2253:	5 
2254:	3 
2255:	2 2 3 
2256:	1 5 
2257:	1 2 1 
2258:	2 
2259:	2 
226:	1 
2260:	5 
2261:	2 
2262:	8 
2263:	1 
2264:	3 
2265:	1 1 
2266:	2 
2267:	1 8 
2269:	1 2 
227:	6 4 
2270:	3 
2271:	7 1 
2272:	1 8 
2273:	1 
2274:	7 4 2 
2276:	1 
2277:	1 2 
2279:	5 
