=== non-contiguous nft : chains ===
Found 11967 chain interruption in 9165 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1746:	1 
1747:	1 1 
1748:	1 
1749:	1 2 1 
175:	2 
1750:	2 1 2 
1751:	2 1 2 2 
1752:	2 2 1 1 1 2 2 
1753:	1 1 2 2 
1754:	1 4 2 
1755:	2 
1756:	1 2 3 3 1 
1757:	3 
1758:	2 2 1 
1759:	5 2 1 
176:	1 
1760:	3 2 1 
1761:	2 2 2 1 1 
1762:	1 3 
1763:	2 3 1 
1764:	2 1 
1765:	1 2 1 1 
1766:	1 1 1 1 
1767:	1 2 2 
1768:	1 1 1 1 
1769:	1 
177:	1 
1770:	2 
1771:	1 1 
1772:	1 
1773:	1 2 2 1 
1774:	1 2 1 1 
1775:	1 
178:	3 1 
1780:	3 1 
1781:	1 3 3 
1782:	1 2 
1783:	1 2 1 2 4 1 1 
1784:	1 2 
1785:	1 
1786:	1 2 2 2 1 
1787:	1 2 
1788:	1 3 1 1 
1789:	1 2 2 1 
179:	1 
1790:	1 1 
1792:	2 
1793:	2 
1794:	1 2 3 2 2 
1795:	1 1 
1796:	2 
1797:	1 
1798:	1 
1799:	1 
18:	2 1 
180:	1 1 1 
1800:	3 1 
1801:	3 2 
1802:	1 1 
1803:	1 4 1 
1804:	3 1 
1805:	1 
1806:	1 1 
1807:	1 
1808:	1 
1809:	1 
181:	1 
1810:	1 
1811:	1 
1812:	1 
1813:	1 
1814:	1 
1815:	2 3 
1816:	1 1 
1817:	1 
1818:	1 
1819:	1 
182:	2 1 
1820:	4 
1821:	2 
1822:	1 
1823:	1 
1824:	1 
1825:	3 
1826:	2 2 
1827:	1 
1828:	1 
1829:	1 
183:	1 
1830:	3 
1831:	3 
1832:	1 2 3 
1833:	1 
1834:	1 1 2 2 
1835:	1 
1836:	1 1 
1837:	2 1 
1838:	2 2 2 
1839:	2 2 1 
184:	1 
1840:	1 
1841:	1 
1842:	1 1 3 1 
1843:	2 2 
1844:	1 2 
1845:	7 1 
1846:	1 1 
1847:	3 
1848:	3 
1849:	2 
185:	1 
1850:	1 
1851:	2 
1852:	2 1 
1853:	2 2 2 
1854:	3 2 1 
1855:	5 
1856:	1 
1857:	2 1 
1858:	1 3 2 2 1 
1859:	1 1 1 
186:	1 
1860:	4 
1861:	2 1 
1862:	2 
1863:	2 2 
1864:	2 2 
1865:	1 2 
1866:	2 3 1 
1867:	2 2 2 1 
1868:	2 
1869:	1 4 
187:	2 
1870:	1 3 
1871:	1 3 2 
1872:	2 1 1 1 2 
1873:	2 1 4 1 1 1 
1874:	2 1 
1875:	1 1 
1876:	1 
1877:	3 
1878:	1 3 1 
1879:	1 3 1 
188:	1 
1880:	4 
1881:	1 
1882:	1 1 
1883:	1 
1884:	3 
1885:	1 
1886:	3 2 
1887:	2 
1888:	2 2 1 
1889:	1 2 
1890:	2 3 
1891:	3 3 
1892:	4 1 
1893:	1 
1894:	2 2 
1895:	1 
1896:	3 2 
1897:	1 
1898:	2 
1899:	2 
190:	1 1 1 1 
1900:	1 1 2 
1901:	1 2 1 1 
1902:	1 
1903:	1 2 4 
1904:	1 1 3 
1905:	1 1 
1906:	2 2 1 
1907:	2 3 
1908:	3 
1909:	1 3 2 
191:	2 
1910:	1 
1911:	3 
1912:	3 
1913:	2 
1914:	2 1 
1915:	2 
1916:	2 1 
1917:	3 3 
1918:	1 1 
1919:	2 1 
192:	2 
1920:	2 
1921:	1 
1922:	2 1 1 
1923:	2 1 1 2 
1924:	1 2 1 
1925:	1 
1926:	2 
1927:	1 1 
1928:	2 2 2 3 
1929:	1 2 2 1 
193:	1 1 1 
1930:	1 1 
1931:	1 
1932:	1 1 
1933:	2 
1934:	2 
1935:	2 
1936:	2 
1937:	2 
1938:	2 1 
1939:	1 3 2 1 
194:	1 2 1 1 2 
1940:	4 2 
1941:	3 
1942:	3 1 
1943:	1 
1944:	3 
1945:	2 
1946:	1 
1947:	2 
1948:	1 
1949:	2 
1950:	4 2 2 
1951:	2 1 1 
1952:	2 1 
1953:	2 2 1 
1954:	1 3 3 
1955:	1 2 
1956:	1 1 
1957:	1 2 2 1 
1958:	3 3 1 
1959:	1 
196:	1 
1960:	3 
1961:	2 
1962:	1 1 
1963:	3 1 
1964:	1 2 
1965:	1 
1966:	2 2 1 2 
1967:	1 
1968:	1 3 1 
1969:	1 1 
197:	1 1 1 2 
1970:	2 
1971:	2 1 
1972:	2 1 
1973:	3 
1974:	2 2 1 
1975:	1 
1976:	2 
1977:	2 2 1 1 1 
1978:	2 
1979:	3 2 
198:	1 3 2 1 1 
1980:	1 6 2 
1981:	1 3 2 
1982:	2 2 2 1 2 1 
1983:	2 1 
1984:	1 1 2 2 
1985:	1 2 
1986:	1 
1987:	1 2 
1988:	2 2 
1989:	1 2 2 
199:	4 
1990:	1 3 1 
1991:	1 2 1 
1992:	1 3 2 
1993:	1 2 
1994:	2 
1995:	1 2 1 2 
1996:	1 1 1 
1997:	3 1 
1998:	2 2 
1999:	1 2 2 
2:	1 
200:	1 1 1 
2000:	2 2 2 1 
2001:	2 2 2 3 1 
2002:	1 
2003:	4 
2004:	1 2 
2005:	2 
2006:	3 
2007:	2 1 1 
2008:	2 2 
2009:	2 
201:	1 
2010:	1 
2011:	2 2 
2012:	1 1 
2013:	3 1 
2014:	1 1 1 2 2 
2015:	2 
2016:	1 1 
2017:	2 1 
2018:	1 2 
2019:	1 1 
202:	1 
2020:	3 
2021:	1 1 
2022:	1 
2023:	1 
2024:	2 
2025:	1 
2026:	2 
2027:	3 
2028:	1 2 
2029:	2 1 
203:	2 1 3 2 
2030:	1 
2031:	4 
2032:	2 1 
2033:	1 2 
2034:	1 2 2 1 
2035:	1 
2036:	1 
2037:	1 
2038:	1 
2039:	1 
204:	1 
2040:	2 
2041:	2 
2042:	2 
2043:	2 1 
2044:	1 2 1 1 
2045:	1 1 
2046:	2 2 
2047:	2 2 
2048:	1 3 
2049:	1 2 1 
205:	1 
2050:	1 
2051:	1 2 2 
2052:	1 2 
2053:	1 2 2 
2054:	1 
2055:	2 1 2 2 
2056:	1 1 
2057:	1 2 1 1 1 1 
2058:	1 2 1 
2059:	2 1 
206:	1 
2060:	1 1 2 1 
2061:	1 
2062:	1 
2063:	1 
2064:	1 2 1 
2065:	1 2 1 
2066:	3 2 
2067:	1 3 
2068:	1 2 1 
2069:	3 2 
207:	1 
2070:	1 2 3 
2071:	2 
2072:	1 
2073:	1 1 
2074:	1 2 2 2 1 1 
2075:	1 
2076:	1 1 1 
2077:	1 2 1 1 1 
2078:	1 1 
2079:	1 2 2 
208:	1 2 
2080:	2 2 2 
2081:	2 2 2 
2082:	1 3 
2083:	1 2 
2084:	1 1 1 
2085:	2 2 
2087:	1 2 1 
2088:	1 3 1 3 1 
2089:	3 
209:	1 
2090:	1 2 1 
2091:	1 2 1 1 
2092:	1 1 
2093:	1 3 2 2 
2094:	2 2 2 3 1 
2095:	1 
2096:	1 5 1 
2097:	1 3 1 2 
2098:	4 
2099:	3 2 
210:	1 
2100:	1 3 3 1 
2101:	1 
2102:	2 1 
2103:	1 1 1 
2104:	1 2 
2105:	3 
2106:	1 2 
2107:	1 2 2 
2108:	1 1 
2109:	1 
211:	2 
2110:	2 1 
2111:	2 1 1 2 
2112:	2 3 1 2 2 1 3 
2113:	1 1 1 
2114:	2 2 
2115:	1 2 1 
2116:	4 2 
2117:	1 2 2 
2118:	1 1 
2119:	1 1 2 
212:	1 
2120:	1 2 2 
2121:	1 2 2 
2122:	1 1 1 
2123:	3 2 
2124:	3 3 
2125:	1 
2126:	2 2 1 2 2 
2127:	2 1 
2128:	1 2 2 2 1 2 4 
2129:	1 2 
