=== non-contiguous nft : chains ===
Found 178 chain interruption in 12831 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
101314509502700935956603452305930645538062308424329211101176557747819775928743:	1 
101319667675975065994215503552222564477007349839979740339347594392169500436276:	1 
101335701527260887070996976908568964329435110745436090068090218107969674322526:	2 
101338788399411866554765761783474789625313330273242793847975646147201646500341:	1 
101345118115174963835676734049775484606620650619351935163412614312162115096504:	4 
101346396387275652100671172555869616353820927645906401568051483449262095445132:	1 
101359033253635105515955826179797591705714463736205272536089272011461760281677:	2 
101376873046225364277983650524565961599291148909306881359999987171941284190933:	1 
101386630493846506492908806654408822334131689448210016651318423015732413923143:	1 
10138928086884788801138785131098988506654756424918713901336747924900699298067:	1 
101399366408077846234920231684448367837714156320834237415116142900313194568061:	1 
101424072279974153263031441143275047107882005237256204124980493172260542705540:	1 
101437448952372199809694257326750420505189216678292029511918367292578361316465:	1 
101439016592836865342794697399437557147173020194672563904132200582304709993347:	1 
10144287803593703899380718141113668604499851925566350655482641343784268703708:	1 
101459991397908544375215212568662640302626609906621251310490452467835104993949:	2 
1014651083961348931621511997040720865625748412100550857038984892471286676956:	1 
101475874950132545716313091916844339514955805312149483939067029674681799835083:	1 
101486774780334444372665532682903206322537716577208298707468977144099611377588:	1 
101487996599482596704092593183545956870595860462780888050204780602379079773457:	1 
101488892762929390839156249526646084912422330528304438699201145704284610078682:	1 
101496496811058453369810280992764272938660030253166095854513060888693355888475:	1 
101515253293228593242844310457032596310508790668844096173480097424428811456572:	1 
10153777651375889595795118869761978827537554380397386724658178211738304587086:	1 
101544320237565677784726770690973147762673051952959522410068934830100238094139:	1 
10155020142381687151454517006014309942612899858294341314309920287945972250410:	2 
101550373079400219552583392977269997906624399321968978327535985687119105394685:	1 
10155275724400427952607726375784339046687217022775226846240183710401561795770:	1 
101559960599354509972162685161987867552129389333130169555673674948489489561917:	1 
101584057843329362254805710706839834585951520969915240134238726354009488939542:	6 
101588486906186838878473131147526213387782863052259343492450682757083099549331:	6 
101600821694401731781134020340546497419560895758381391438679007622457728436479:	1 
101616174382243529118967606488139872900181256268862122293954594778877108130946:	1 
101629836405916313676210325838972507516081774434371540965874839434406417183656:	2 
101660434907802401639134313572003857413992918472989583884187418781651991084476:	2 
101661040787355707443833207841678291842309747903087987521429437740517620876315:	1 
101661046026135114031620108954831493212219976668510473490175828180454937635060:	1 
101666174045810017254912789786097363145191965812803211284190802111525155039739:	1 
101686760295847912829063565074396004039396366914907701406269225881029226426121:	2 
101691638660257367254331742220031859840235670520474892307828221302528941322116:	1 
101691945047414217404633239690475725351719450615874279130095518833645636874707:	1 
101718503915814595293166710245965488971423275024773076903362288931994897861363:	2 
101721135399521088675727244876687541422383693543478729203177112817441010244033:	1 
101732740986007806908621516712137999851032362768732236279790041563743642173751:	1 
10173499391615132605738033351652191525115933144660771261418440626985062929185:	1 
101738702590484465686955449561170920015355111325671028234329547125843827377271:	1 
101756243382939142194852009589813065662650066644211128431694558030887308083832:	1 
101758202540395138736641545619591864920820999720019426952380543963214345786967:	1 
101766684986408321164351182709173136393536120377239589922360437916665160566333:	1 
101768422185070178361572011251763059645982114720219281398790329312227674297946:	1 
101778151338146749530058061539872450367707962591406615407488770382488339971504:	2 
101793015307414764511768276342992051633081594292115459596119690147610407750202:	2 
101793142273588408935903354950852664741850115620836747302182630545088759103328:	1 
101796499080973620547984473629481394866770085682598169297069262073300519150256:	3 
101799089448008168353711091712910315556820934666086625966625893818523652012230:	2 
101805300852068467391123873264867647283462945287117185806645000908263961068034:	1 
101806219295850553846012900848258001843294649525890397305326042139758494068058:	1 
101821591580328501067897935579527159898458225473538447394313552976944682225390:	1 
101822741910157752897666635701724511155805099985654581445179754884691168123409:	4 
101823860339008413208489473451725063912313234849140238787772130397494553983314:	1 
101828398160224438022149691102310593665856812780590632551101012843185381339532:	1 
101841729114574754750835974460987254732939872943093781413235686522109958850049:	1 
101849772654753721596815496028800822289888620104444457527373519056724189312932:	1 
101855849522719205380951862055282964445273773120450423479415777426171290665396:	3 
101878105586072296846097986466304945702468628592097261495403988053404765996730:	1 
101880176711534822224382087824908466868250219924453331041952636072034997668010:	1 
101882259755578046384527528855239232326135820769415928195747869580082130484394:	1 
101885790358663455891231169566960170928991084512358691797351522674097439939071:	1 
101901763233267177471679807481495781105138891512511973020143475095383295299566:	1 
101911275507517480223012915085533467630213775340673808778199126429697020659722:	1 
