=== non-contiguous nft : chains ===
Found 6976 chain interruption in 5572 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1875:	2 2 3 8 4 
1878:	1 5 2 
1879:	1 2 3 
1880:	2 2 2 1 1 
1883:	3 
1885:	7 
1887:	2 1 1 4 1 
1890:	1 
1891:	9 
1892:	1 
1893:	1 
1894:	2 2 6 
1896:	4 1 
1899:	1 2 2 2 
190:	2 
1902:	2 
1903:	1 2 1 2 3 
1904:	1 1 1 2 
1906:	1 5 
1909:	1 
1910:	1 
1911:	1 2 1 
1913:	2 2 4 
1914:	3 
1916:	1 1 
1917:	3 
1918:	2 
1919:	1 
1920:	7 
1921:	1 1 
1922:	2 4 3 1 2 4 1 
1923:	1 1 1 1 
1924:	9 
1926:	1 
1928:	2 
193:	1 
1930:	1 2 
1931:	1 3 4 
1932:	4 
1933:	1 2 5 3 4 
1935:	3 
1936:	1 3 1 1 
1938:	2 2 
1939:	3 3 
194:	1 1 1 
1941:	2 
1946:	5 2 1 
1948:	1 
1951:	2 
1953:	1 
1959:	1 
1963:	1 3 
1967:	1 
1969:	1 
197:	1 1 2 
1971:	3 1 1 
1974:	1 
1979:	2 1 1 2 2 2 2 1 4 
198:	1 2 
1980:	1 2 1 3 1 
1981:	1 
1982:	1 
1988:	1 
199:	1 10 
1993:	1 1 
1994:	2 
1996:	1 
1997:	2 2 
1999:	2 
2:	1 1 
2000:	2 1 
2001:	4 1 1 2 
2003:	2 1 
2004:	3 
2005:	5 
2006:	2 
2007:	5 2 
2008:	2 1 1 1 1 
201:	1 
2013:	1 1 1 1 
2014:	2 
2017:	2 
2018:	1 
2020:	1 3 7 
2021:	2 
2022:	2 5 
2025:	1 1 
2028:	2 
2030:	1 1 
2032:	1 
2034:	2 
2035:	2 5 
2037:	1 1 1 1 
2040:	1 
2041:	4 
2042:	2 1 
2044:	5 5 
2046:	1 1 
2047:	1 3 1 
2049:	2 5 
205:	1 5 2 
2050:	2 
2051:	1 
2053:	1 2 
2054:	2 1 1 21 1 1 
2056:	2 15 
2057:	2 2 2 
2059:	2 2 
206:	5 
2060:	2 2 2 6 5 
2061:	1 
2063:	2 2 3 2 1 1 
2064:	1 1 
2070:	8 2 10 7 
2071:	1 2 4 1 14 
2073:	2 1 1 1 
2076:	4 1 5 1 5 1 
2077:	6 
2078:	2 
2079:	1 
2080:	1 
2084:	3 1 
2086:	1 1 
2087:	2 
2089:	2 
209:	1 
2090:	3 7 2 5 2 2 
2091:	1 
2094:	1 1 1 
2095:	2 
2096:	1 2 
2097:	1 4 
2098:	1 6 6 3 3 
21:	8 4 11 1 
2100:	2 
2101:	2 
2103:	1 1 
2104:	7 7 1 1 4 
2105:	3 8 
2106:	1 
2108:	1 
2109:	1 
2110:	5 2 3 
2111:	1 3 
2112:	1 
2115:	3 2 
2117:	2 1 9 1 
2118:	1 17 5 5 2 6 3 
2119:	3 4 
212:	3 1 1 2 
2120:	1 
2121:	6 
2122:	1 2 1 
2123:	1 1 
2124:	1 
2125:	1 
2126:	1 1 1 
2128:	3 1 1 2 1 
2129:	1 
213:	1 
2131:	3 3 
2133:	2 
2135:	1 
2136:	1 3 
2137:	1 2 1 1 2 2 
2138:	1 7 
2139:	1 
2140:	1 
2142:	3 3 2 
2143:	2 2 
2145:	3 2 
2146:	12 3 
2147:	6 1 5 5 2 
2148:	1 1 1 2 2 3 
2150:	7 2 2 4 2 
2153:	1 
2155:	1 
2157:	3 
2158:	1 
2159:	1 
216:	1 1 11 2 4 1 
2162:	1 9 2 1 1 1 
2163:	2 1 
2165:	1 
2167:	1 2 2 1 
2169:	1 
217:	1 
2170:	13 2 
2171:	1 
2172:	1 1 1 
2173:	7 
2175:	1 1 1 1 1 
2176:	3 
2177:	2 2 
2178:	2 
2179:	6 
2180:	3 1 3 
2181:	2 1 
2185:	1 1 2 3 2 3 
2186:	5 3 4 6 2 2 
2188:	1 2 2 1 1 
2189:	1 2 1 3 
2191:	3 1 
2192:	3 
2194:	1 
2195:	2 
2196:	1 
22:	1 2 1 
220:	1 1 
2200:	1 2 22 4 
2202:	1 1 2 1 3 7 4 
2203:	1 2 
2204:	2 
2205:	5 7 5 
2206:	1 2 1 1 2 
2207:	1 1 
2208:	2 5 
2209:	1 1 5 1 1 3 1 2 
221:	9 5 8 1 2 1 
2212:	1 
2213:	2 1 
2214:	1 2 4 2 2 
2215:	2 3 
2216:	1 
2219:	2 
2223:	2 2 
2224:	1 
2225:	3 
2227:	5 1 
2229:	2 
2230:	1 9 1 1 
2231:	1 2 
2232:	1 
2233:	3 
2234:	1 
2236:	1 1 
2237:	1 2 
2238:	2 
2239:	3 7 5 1 9 2 
224:	4 6 
2241:	1 
2242:	2 8 
2243:	1 1 2 3 
2245:	2 1 1 
2246:	2 2 7 
2248:	5 7 3 
2249:	2 4 
2250:	6 1 
2251:	1 2 2 
2252:	1 3 1 
2254:	5 
2259:	1 
2260:	2 1 
2261:	1 1 
2263:	1 1 5 2 1 3 
2264:	5 3 
2265:	1 4 
2266:	3 3 1 17 
2269:	2 3 
2270:	1 
2271:	8 
2272:	1 
2274:	1 
2276:	9 1 1 1 
2277:	1 2 
2279:	2 3 
2281:	4 
2282:	2 1 2 
2283:	2 4 2 1 
2284:	4 
2286:	1 
2287:	2 1 
2288:	1 
2289:	1 1 1 
2292:	1 5 
2293:	2 12 
2294:	12 3 
2295:	1 
2296:	4 
2298:	1 
23:	1 1 
230:	2 3 
2303:	3 2 
2306:	2 
2307:	7 
2309:	1 1 1 2 
231:	2 2 
2310:	1 
2312:	1 1 2 2 3 7 
2314:	1 3 
2317:	2 
2318:	1 1 1 1 3 8 2 2 
2319:	2 
232:	3 
2320:	10 
2322:	2 
2324:	2 
2325:	2 1 1 
2329:	1 
233:	1 1 1 1 
2330:	2 2 
2331:	2 2 1 1 5 2 1 
2332:	1 
2333:	2 2 1 12 2 4 
2335:	1 1 
2336:	2 1 
2340:	2 
2341:	1 
2342:	2 1 1 
2349:	1 
2351:	1 2 2 1 1 2 4 2 
2352:	11 1 5 
2353:	3 
2354:	1 1 
2356:	4 1 3 2 1 
2357:	1 3 
