=== non-contiguous nft : chains ===
Found 13319 chain interruption in 7174 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1589:	2 1 7 
159:	1 5 
1590:	1 
1591:	1 
1592:	1 
1593:	2 1 1 1 19 1 7 
1594:	6 3 3 9 4 3 2 1 3 1 1 1 1 
1595:	2 
1596:	2 
1598:	1 1 2 
1599:	2 
16:	1 
160:	4 
1601:	1 4 
1602:	1 
1603:	6 4 2 1 6 1 
1604:	14 4 2 1 4 
1606:	4 5 1 1 2 
1608:	2 
1609:	1 
161:	3 1 1 1 2 2 1 1 2 1 1 1 2 1 1 1 2 1 
1610:	6 2 
1611:	2 
1612:	9 
1614:	1 6 2 1 
1615:	1 3 
1616:	1 3 4 
1617:	3 
1619:	1 3 7 2 6 
162:	2 3 1 
1620:	1 
1621:	1 1 
1622:	2 4 
1624:	3 2 
1625:	1 1 2 
1628:	2 
163:	2 1 
1631:	7 4 10 
1632:	3 2 2 2 1 1 4 17 11 6 11 7 2 3 3 2 2 
1633:	3 
1634:	2 2 
1636:	1 
1637:	1 
164:	4 
1640:	3 1 1 1 1 1 1 1 1 1 2 1 1 2 
1641:	1 2 1 
1642:	1 1 
1643:	3 
1644:	2 
1646:	2 
1647:	3 
1648:	10 2 7 1 3 1 
1649:	4 
165:	1 1 
1650:	1 3 
1651:	1 
1652:	1 
1653:	10 
1654:	2 2 
1655:	1 1 
1656:	1 3 1 3 1 1 1 3 
166:	1 
1660:	1 
1661:	3 3 2 
1662:	2 2 
1663:	2 
1664:	1 2 1 
1667:	1 9 4 2 1 1 
167:	4 
1673:	6 3 1 1 1 7 2 1 4 3 5 
1675:	2 
1678:	2 1 
1679:	2 1 2 1 1 1 1 1 
1680:	2 1 
1681:	8 2 
1685:	1 
1686:	3 1 2 
1687:	6 2 4 2 2 3 1 
1688:	1 
1689:	2 5 
169:	2 
1691:	8 1 1 8 1 2 2 1 1 2 1 4 2 1 1 1 1 
1692:	2 
1693:	4 3 10 4 2 3 1 1 1 1 2 1 1 1 1 1 1 2 1 3 1 
1695:	2 
1696:	5 6 4 6 
1697:	3 
1698:	6 2 26 3 2 5 1 1 1 1 1 1 6 2 1 3 1 3 5 2 1 1 1 3 1 2 1 1 2 1 1 
1700:	3 
1701:	2 
1702:	4 2 
1703:	4 
1704:	1 1 
1705:	1 2 5 2 1 3 1 10 
1706:	1 7 
1707:	4 
1708:	2 
1709:	7 
171:	1 
1711:	1 
1712:	1 
1713:	1 1 1 1 1 1 7 1 
1714:	1 1 1 
1715:	2 
1716:	2 1 
1717:	4 2 
1718:	3 3 1 3 11 
1719:	1 
172:	4 1 
1720:	3 
1723:	5 2 
1724:	11 1 1 
1725:	3 1 
1726:	1 1 1 
1728:	9 
1729:	2 
173:	4 2 3 2 1 1 
1730:	3 
1731:	3 
1732:	7 
1733:	3 1 
1734:	12 
1735:	9 2 1 1 
1737:	4 
1738:	5 2 3 
174:	7 1 14 7 1 1 1 1 1 2 1 
1740:	4 
1741:	2 
1742:	1 
1743:	1 
1744:	1 1 1 
1745:	13 12 3 1 1 1 1 1 1 2 1 
1746:	1 
1747:	1 
1749:	3 1 1 
175:	2 
1751:	1 
1752:	2 3 
1753:	1 
1754:	2 
1755:	3 
1756:	3 
1757:	6 
1758:	1 2 
1759:	1 
176:	5 
1761:	2 3 
1762:	2 3 16 1 
1764:	1 
1765:	1 7 11 6 4 2 2 1 1 1 1 
1766:	2 
1767:	2 
1768:	3 7 6 1 1 4 
177:	3 8 
1770:	1 
1772:	11 3 
1773:	3 
1775:	2 
1777:	1 
1778:	4 5 6 
1779:	1 1 1 1 1 1 1 1 1 1 1 
178:	3 5 2 1 
1780:	2 1 2 2 
1781:	1 1 
1782:	3 3 
1783:	2 4 2 2 
1785:	1 
1786:	2 2 1 1 
1787:	2 1 
1791:	2 1 
1793:	2 
1795:	2 
1796:	6 1 1 2 1 
1797:	1 
1799:	3 1 4 2 2 2 5 1 1 
18:	1 
180:	5 3 1 
1800:	2 2 3 
1801:	2 
1802:	7 3 1 1 
1803:	4 
1805:	2 1 1 
1806:	1 3 1 
1807:	3 10 4 1 4 
181:	2 2 1 
1810:	4 2 1 
1811:	3 
1812:	3 
1813:	2 3 
1815:	2 
1817:	1 2 
1818:	1 1 
1819:	3 2 
1820:	4 
1822:	6 
1823:	1 2 3 3 4 
1824:	3 6 
1827:	1 3 
1828:	2 
1829:	2 1 1 1 1 1 7 1 
183:	5 4 6 1 2 2 
1830:	1 
1831:	3 
1832:	6 1 3 1 1 1 1 1 1 2 2 2 
1833:	1 
1834:	2 
1835:	2 4 
1836:	1 1 1 7 10 
1837:	1 
1838:	3 
1839:	3 
184:	2 2 
1840:	3 1 
1844:	1 
1845:	1 1 3 1 4 8 13 3 3 5 5 2 4 1 
1846:	3 5 3 
1847:	1 1 
1848:	1 1 3 1 
1849:	5 
185:	2 1 2 
1850:	4 3 1 
1852:	2 2 2 1 
1853:	1 1 9 1 2 4 1 
1854:	3 1 1 9 5 2 
1856:	1 2 4 3 4 1 
1857:	7 
1859:	2 
1860:	2 3 1 
1862:	1 2 
1863:	8 3 1 2 3 2 1 1 3 1 1 1 1 1 1 2 1 1 1 1 3 1 1 1 1 5 3 3 
1864:	2 
1865:	2 1 
1866:	1 1 
1867:	2 1 3 6 
1868:	3 2 2 
1869:	3 1 1 1 1 8 6 2 2 
187:	8 
1870:	1 3 1 1 1 2 6 6 4 
1871:	2 
1872:	2 1 1 
1874:	2 2 2 3 1 1 1 1 1 1 1 1 3 2 2 1 1 4 1 
1875:	1 2 
1876:	1 
1878:	7 1 6 3 3 
1879:	2 
188:	3 1 
1880:	3 
1882:	3 1 2 
1883:	4 
1884:	12 
1885:	5 
189:	3 
1890:	3 2 1 1 
1891:	2 
1892:	3 5 
1893:	4 
1894:	2 1 1 
1895:	2 1 2 4 
1897:	1 1 1 1 
1898:	2 5 
1899:	5 
190:	5 3 1 3 1 6 6 2 1 1 3 
1900:	5 5 5 16 
1901:	2 1 1 2 
1902:	6 2 3 1 5 18 5 8 8 
1903:	2 4 1 
1904:	7 
1905:	2 3 3 1 1 
1906:	4 1 7 7 1 1 1 
1908:	3 4 2 1 
1909:	2 1 10 
191:	3 1 
1910:	5 
1911:	2 
1912:	1 1 
1913:	3 3 4 1 1 2 1 
1915:	1 1 3 
1916:	2 
1917:	6 1 1 2 2 1 1 1 1 1 1 2 2 1 1 1 1 2 1 1 1 1 1 3 1 1 2 2 4 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 
192:	4 2 3 2 3 
1921:	3 2 
1922:	2 1 
1923:	1 1 
1924:	3 1 
1925:	1 3 1 1 1 
1926:	2 
1927:	1 1 
1928:	1 2 
193:	3 2 
1930:	5 2 1 9 8 
1931:	3 
1932:	6 
1934:	1 
1935:	1 
1936:	8 
1937:	5 1 
1939:	7 5 1 1 2 1 1 1 1 1 
1941:	3 5 4 
1944:	1 4 
1945:	5 
1946:	2 
1947:	3 1 4 1 
1948:	1 1 
1949:	7 4 6 1 2 1 
195:	5 1 
1950:	1 1 1 1 4 
1953:	2 1 
1954:	1 
1955:	3 
1957:	4 
1958:	4 3 
1959:	4 2 
196:	3 1 12 11 2 1 
1960:	3 
1962:	7 1 14 
1963:	1 1 4 1 
1964:	6 1 3 2 
1968:	2 
1969:	2 1 
1970:	1 
1972:	1 1 
1974:	3 
1975:	1 4 5 
1976:	4 
1977:	6 
1978:	5 1 
1980:	6 2 
1981:	1 
1982:	1 
1983:	3 
1984:	1 
1986:	1 
1988:	4 
1989:	2 1 1 2 1 1 3 1 1 2 
199:	3 2 1 13 1 1 1 4 1 1 1 1 
1990:	1 
1993:	1 
1994:	1 4 2 4 
1996:	3 
1997:	2 4 1 5 
20:	1 7 
2002:	2 
2003:	4 
2005:	6 1 
2007:	1 9 2 3 1 1 1 2 1 1 
2008:	3 3 1 1 4 2 1 1 1 1 2 1 1 
2009:	1 
201:	1 
2012:	5 5 2 3 1 
2015:	2 1 
2016:	3 
2017:	4 1 1 3 
202:	2 1 1 
2020:	1 2 3 
2021:	3 2 1 1 
2022:	6 
2023:	1 
2024:	2 
2025:	1 1 
2029:	30 
203:	1 
2030:	4 1 
2031:	8 6 5 2 1 6 1 1 1 2 4 
2032:	2 4 1 
2033:	1 1 1 1 1 2 
2036:	1 
2037:	4 3 1 1 1 
2038:	4 
2039:	6 1 
2040:	1 1 2 1 
2041:	1 
2042:	1 3 2 1 2 6 5 
2043:	1 2 2 
2044:	1 6 4 
2045:	1 2 
2047:	2 
2048:	1 1 5 2 
2049:	2 5 
2050:	5 2 
2052:	4 7 1 4 
2054:	1 
2055:	1 
2058:	2 1 1 5 6 1 1 
2059:	1 
2060:	2 1 1 4 1 1 4 1 3 1 
2062:	3 
2063:	2 1 
2064:	1 
2065:	6 
2066:	15 4 1 
2068:	1 6 1 1 9 14 6 3 1 1 2 4 2 1 1 1 
2069:	4 
207:	7 1 1 
2071:	1 1 
2072:	1 
2073:	1 
2074:	3 1 1 2 
2076:	5 2 3 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 
2077:	1 
2078:	3 
2079:	3 
208:	1 2 1 2 2 1 1 1 1 1 1 
2082:	3 
2083:	2 
2084:	1 1 
2085:	1 
2086:	3 1 
2087:	3 4 8 1 
2088:	1 1 3 
2089:	1 
209:	1 
2090:	10 1 1 8 4 1 3 1 2 5 
2091:	1 1 
2092:	6 2 
2093:	1 
2094:	2 
2095:	2 
2096:	4 1 
2097:	1 3 2 6 9 3 1 1 1 
2100:	5 1 1 33 16 1 
2101:	5 6 
2103:	5 
2104:	1 
2105:	6 1 20 23 
2106:	1 1 
2107:	1 2 3 1 1 2 3 3 
2108:	1 1 
211:	1 1 
2112:	1 5 1 
2113:	2 
2115:	2 
2116:	1 
2118:	1 
212:	8 2 2 3 
2120:	4 
2121:	1 
2124:	2 
2126:	5 1 
2129:	2 
213:	1 
2131:	3 1 
2132:	3 2 1 
2133:	6 
2134:	5 1 
2135:	1 2 7 9 8 25 
2136:	1 1 1 
