=== non-contiguous nft : chains ===
Found 1949 chain interruption in 2785 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1945:	1 7 7 
1946:	1 
1947:	1 1 3 1 8 
1948:	6 
1950:	2 
1951:	2 
1952:	1 
1953:	4 1 1 
1954:	1 
1955:	3 
1956:	2 
1957:	1 4 1 3 
1959:	1 1 1 
1960:	3 
1962:	3 
1963:	1 
1964:	6 
1965:	3 
1966:	1 
1967:	5 1 2 1 
1971:	4 9 
1973:	2 
1974:	1 1 
1975:	3 
1976:	1 2 
1979:	3 
1980:	1 2 1 
1981:	1 1 2 
1982:	4 
1983:	4 
1984:	1 1 
1985:	1 1 2 
1986:	1 1 
1987:	3 
1988:	1 5 11 
1989:	4 
1991:	1 2 
1992:	4 
1993:	2 
1994:	2 1 
1996:	1 2 5 2 
1997:	2 
1998:	1 1 1 1 
1999:	1 1 1 
2001:	4 
2002:	1 1 
2003:	1 1 
2004:	1 1 
2006:	2 
2010:	2 1 
2012:	2 1 
2013:	1 
2014:	2 
2015:	7 1 
2016:	1 1 
2019:	2 
2020:	7 2 
2021:	1 2 
2023:	5 1 1 
2024:	3 
2025:	2 3 
2026:	4 1 4 
2027:	2 1 
2028:	1 1 
2029:	1 3 
2030:	1 1 1 2 
2031:	12 7 
2033:	1 2 
2035:	2 
2039:	2 
2040:	1 
2041:	1 
2042:	1 3 
2044:	1 1 3 
2045:	2 
2046:	4 1 1 2 
2047:	2 1 
2048:	1 
2049:	3 1 
2050:	2 2 
2051:	3 
2053:	2 1 
2054:	1 
2055:	4 
2056:	2 5 1 1 
2057:	1 
2059:	2 3 
2060:	1 3 1 
2061:	1 1 1 
2062:	1 
2064:	1 
2065:	1 1 
2068:	7 1 
2069:	3 4 2 2 
2070:	1 
2071:	4 
2073:	1 2 
2074:	4 5 
2075:	1 2 3 1 1 2 
2076:	1 1 1 1 
2077:	2 1 
2078:	5 2 1 
2080:	1 5 
2081:	1 
2082:	2 1 
2083:	1 1 1 1 
2084:	1 
2085:	2 3 2 1 
2086:	3 
2088:	2 
2089:	1 
2090:	4 
2092:	1 2 
2093:	8 1 3 
2094:	1 
2095:	3 
2096:	3 2 3 1 
2098:	1 2 
2099:	1 1 
2101:	1 2 3 
2102:	1 
2104:	5 1 
2105:	6 3 3 
2107:	1 1 
2108:	1 2 4 
2109:	4 
2110:	1 
2112:	2 1 
2117:	3 
2118:	1 
2119:	3 
2120:	1 2 2 
2121:	7 1 1 4 6 
2124:	3 7 3 2 
2125:	2 1 1 2 
2128:	2 1 
2134:	1 2 
2136:	2 1 
2137:	2 1 
2139:	3 
2145:	1 1 1 1 
2148:	1 3 
2149:	1 6 
2155:	1 3 
2157:	3 
2158:	1 3 6 6 
2159:	1 4 1 3 
2160:	1 
2161:	2 3 3 8 5 
2162:	1 1 
2163:	2 
2165:	1 2 2 
2166:	1 1 2 3 1 
2167:	7 
2168:	2 
2169:	1 9 
2170:	1 
2173:	1 1 
2174:	2 
2175:	3 1 4 
2176:	3 1 
2177:	1 
2178:	4 1 3 
2179:	1 1 
2181:	2 2 2 
2182:	1 1 2 2 1 
2183:	2 1 4 3 1 
2185:	5 1 
2186:	1 2 
2187:	2 1 
2188:	1 2 
2190:	2 
2191:	1 
2192:	1 1 2 1 
2193:	1 2 
2194:	4 
2195:	2 
2200:	3 8 
2201:	2 
2202:	1 
2203:	1 
2204:	1 
2207:	3 
2208:	2 
2209:	1 2 
2210:	3 1 
2212:	4 1 
2214:	2 
2215:	1 
2216:	2 
2218:	1 
2219:	2 1 
2220:	1 
2221:	2 
2222:	5 2 3 
2223:	5 
2224:	2 1 2 1 
2225:	1 5 
2227:	1 
2228:	1 
2229:	1 
2231:	1 
2232:	1 
2233:	1 
2234:	1 2 1 5 
2236:	2 
2237:	4 
2238:	2 
2239:	1 2 
2240:	5 1 1 
2242:	2 
2243:	3 1 
2244:	4 
2245:	4 
2246:	6 1 1 9 
2247:	1 5 4 
2248:	2 1 
2251:	1 1 3 4 
2254:	2 1 
2255:	7 4 
2256:	2 
2259:	1 2 1 
2260:	1 
2261:	3 1 5 1 
2263:	2 
2264:	2 
2265:	2 
2266:	1 
2267:	3 
2268:	4 3 1 2 
2269:	1 
2270:	2 
2271:	1 
2272:	2 2 
2273:	2 
2274:	1 
2275:	1 
2276:	3 1 
2277:	1 
2278:	2 
2279:	1 
2280:	5 
2281:	5 
2282:	2 
2283:	2 
2284:	1 1 
2285:	1 1 1 
2286:	5 
2288:	3 3 1 
2289:	1 1 1 2 
2290:	4 
2291:	1 1 
2292:	3 5 
2293:	1 
2298:	1 1 
2301:	3 
2303:	3 
2304:	2 3 
2305:	4 
2306:	2 
2307:	4 
2309:	2 2 
2310:	2 1 
2311:	1 
2312:	1 4 1 
2314:	1 
2315:	1 2 2 2 
2316:	2 
2317:	6 
2318:	1 
2319:	1 2 
2321:	2 
2322:	1 
2323:	1 2 
2325:	4 
2326:	1 
2328:	4 
2329:	3 
2330:	1 1 4 
2331:	1 1 1 3 3 
2332:	2 
2333:	2 
2334:	1 1 2 
2335:	11 
2336:	3 
2337:	1 1 1 
2338:	1 
2339:	3 3 
2341:	1 2 
2342:	1 
2344:	1 1 
2345:	3 
2347:	1 
2348:	2 2 
2351:	5 
2355:	2 
2356:	1 1 2 2 1 
2358:	2 3 3 1 
2359:	3 
2360:	1 1 
2361:	1 1 1 
2362:	2 1 
2363:	1 5 8 
2365:	5 
2366:	1 
2368:	2 1 4 1 
2369:	1 1 2 2 
2370:	2 
2371:	1 2 
2372:	1 
2375:	1 1 
2377:	2 1 
2378:	2 2 2 1 
2379:	2 
2380:	2 
2383:	1 
2385:	5 
2387:	2 
2388:	3 
2390:	2 
2391:	2 
2392:	1 1 1 2 
2397:	2 
2398:	4 
2399:	3 2 2 
2400:	1 1 1 1 1 
2401:	1 
2404:	5 1 
2406:	2 
2409:	1 
2410:	3 
2411:	2 3 1 
2413:	2 
2414:	4 
2415:	1 
2417:	3 
2418:	2 
2419:	9 
2420:	6 3 
2423:	1 
2424:	3 4 
2425:	1 1 1 3 2 
2426:	2 1 2 1 1 
2427:	2 2 
2430:	2 
2432:	1 
2437:	2 
2438:	3 1 2 3 
2441:	1 
2443:	1 
2445:	1 
2446:	3 
2447:	1 
2451:	2 1 
2452:	1 
2453:	1 
2454:	2 2 2 
2455:	1 1 1 2 
2456:	1 
2465:	1 1 
2466:	5 3 
2467:	6 
2468:	1 
2470:	5 1 
2471:	1 1 1 1 1 
2472:	1 
2473:	1 
