=== non-contiguous nft : chains ===
Found 0 chain interruption in 87014 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
10208471007628153903901238222953046343704:	3 
10208471007628153903901238222953046343705:	6 
10208471007628153903901238222953046343706:	3 
10208471007628153903901238222953046343707:	1 
10208471007628153903901238222953046343708:	1 
10208471007628153903901238222953046343709:	1 
1020847100762815390390123822295304634371:	1 
10208471007628153903901238222953046343710:	2 
10208471007628153903901238222953046343711:	1 
10208471007628153903901238222953046343712:	1 
10208471007628153903901238222953046343713:	1 
10208471007628153903901238222953046343714:	1 
10208471007628153903901238222953046343715:	1 
10208471007628153903901238222953046343716:	1 
10208471007628153903901238222953046343717:	1 
10208471007628153903901238222953046343718:	1 
10208471007628153903901238222953046343719:	1 
1020847100762815390390123822295304634372:	1 
10208471007628153903901238222953046343720:	1 
10208471007628153903901238222953046343721:	1 
10208471007628153903901238222953046343722:	1 
10208471007628153903901238222953046343723:	1 
10208471007628153903901238222953046343724:	1 
10208471007628153903901238222953046343725:	1 
10208471007628153903901238222953046343726:	1 
10208471007628153903901238222953046343727:	1 
10208471007628153903901238222953046343728:	1 
10208471007628153903901238222953046343729:	1 
1020847100762815390390123822295304634373:	1 
10208471007628153903901238222953046343730:	2 
10208471007628153903901238222953046343731:	2 
10208471007628153903901238222953046343732:	2 
10208471007628153903901238222953046343733:	2 
10208471007628153903901238222953046343734:	2 
10208471007628153903901238222953046343735:	2 
10208471007628153903901238222953046343736:	2 
10208471007628153903901238222953046343737:	2 
10208471007628153903901238222953046343738:	2 
10208471007628153903901238222953046343739:	2 
1020847100762815390390123822295304634374:	1 
10208471007628153903901238222953046343740:	2 
10208471007628153903901238222953046343741:	2 
10208471007628153903901238222953046343742:	2 
10208471007628153903901238222953046343743:	2 
10208471007628153903901238222953046343744:	2 
10208471007628153903901238222953046343745:	2 
10208471007628153903901238222953046343748:	2 
10208471007628153903901238222953046343749:	2 
1020847100762815390390123822295304634375:	1 
10208471007628153903901238222953046343750:	1 
10208471007628153903901238222953046343751:	15 
10208471007628153903901238222953046343752:	1 
10208471007628153903901238222953046343753:	1 
10208471007628153903901238222953046343754:	1 
10208471007628153903901238222953046343755:	11 
10208471007628153903901238222953046343756:	11 
10208471007628153903901238222953046343757:	11 
10208471007628153903901238222953046343758:	21 
10208471007628153903901238222953046343759:	25 
1020847100762815390390123822295304634376:	1 
10208471007628153903901238222953046343761:	1 
1020847100762815390390123822295304634377:	1 
10208471007628153903901238222953046343770:	3 
10208471007628153903901238222953046343772:	1 
10208471007628153903901238222953046343773:	2 
10208471007628153903901238222953046343774:	2 
10208471007628153903901238222953046343775:	2 
10208471007628153903901238222953046343776:	2 
10208471007628153903901238222953046343777:	2 
10208471007628153903901238222953046343778:	2 
10208471007628153903901238222953046343779:	2 
1020847100762815390390123822295304634378:	1 
10208471007628153903901238222953046343780:	2 
10208471007628153903901238222953046343781:	2 
10208471007628153903901238222953046343782:	2 
10208471007628153903901238222953046343783:	2 
10208471007628153903901238222953046343784:	2 
10208471007628153903901238222953046343785:	2 
10208471007628153903901238222953046343786:	2 
10208471007628153903901238222953046343787:	2 
10208471007628153903901238222953046343788:	2 
10208471007628153903901238222953046343789:	2 
1020847100762815390390123822295304634379:	1 
10208471007628153903901238222953046343790:	2 
10208471007628153903901238222953046343791:	2 
10208471007628153903901238222953046343792:	2 
10208471007628153903901238222953046343793:	2 
10208471007628153903901238222953046343794:	2 
10208471007628153903901238222953046343795:	2 
10208471007628153903901238222953046343796:	2 
10208471007628153903901238222953046343797:	2 
10208471007628153903901238222953046343798:	2 
10208471007628153903901238222953046343799:	2 
1020847100762815390390123822295304634380:	1 
10208471007628153903901238222953046343800:	2 
10208471007628153903901238222953046343801:	1 
10208471007628153903901238222953046343802:	1 
10208471007628153903901238222953046343803:	1 
10208471007628153903901238222953046343804:	1 
10208471007628153903901238222953046343805:	1 
10208471007628153903901238222953046343806:	1 
10208471007628153903901238222953046343807:	1 
10208471007628153903901238222953046343808:	1 
10208471007628153903901238222953046343809:	1 
1020847100762815390390123822295304634381:	1 
10208471007628153903901238222953046343810:	1 
10208471007628153903901238222953046343811:	1 
10208471007628153903901238222953046343812:	1 
10208471007628153903901238222953046343813:	1 
10208471007628153903901238222953046343814:	1 
10208471007628153903901238222953046343815:	2 
10208471007628153903901238222953046343816:	2 
10208471007628153903901238222953046343817:	2 
10208471007628153903901238222953046343818:	2 
10208471007628153903901238222953046343819:	2 
1020847100762815390390123822295304634382:	1 
10208471007628153903901238222953046343820:	1 
10208471007628153903901238222953046343821:	1 
10208471007628153903901238222953046343822:	1 
10208471007628153903901238222953046343823:	1 
10208471007628153903901238222953046343824:	1 
10208471007628153903901238222953046343825:	1 
10208471007628153903901238222953046343826:	1 
10208471007628153903901238222953046343827:	1 
10208471007628153903901238222953046343828:	1 
10208471007628153903901238222953046343829:	1 
1020847100762815390390123822295304634383:	1 
10208471007628153903901238222953046343830:	1 
1020847100762815390390123822295304634384:	1 
1020847100762815390390123822295304634385:	1 
1020847100762815390390123822295304634386:	1 
1020847100762815390390123822295304634387:	5 
1020847100762815390390123822295304634388:	5 
1020847100762815390390123822295304634389:	1 
1020847100762815390390123822295304634390:	1 
1020847100762815390390123822295304634391:	1 
1020847100762815390390123822295304634392:	1 
1020847100762815390390123822295304634393:	1 
1020847100762815390390123822295304634394:	11 
1020847100762815390390123822295304634395:	3 
1020847100762815390390123822295304634396:	11 
1020847100762815390390123822295304634398:	1 
1020847100762815390390123822295304634399:	1 
1020847100762815390390123822295304634400:	3 
1020847100762815390390123822295304634401:	1 
1020847100762815390390123822295304634402:	1 
1020847100762815390390123822295304634403:	1 
1020847100762815390390123822295304634404:	1 
1020847100762815390390123822295304634405:	1 
1020847100762815390390123822295304634406:	1 
1020847100762815390390123822295304634407:	1 
1020847100762815390390123822295304634408:	1 
1020847100762815390390123822295304634409:	1 
1020847100762815390390123822295304634410:	1 
1020847100762815390390123822295304634411:	1 
1020847100762815390390123822295304634412:	3 
1020847100762815390390123822295304634413:	1 
1020847100762815390390123822295304634415:	1 
1020847100762815390390123822295304634416:	1 
1020847100762815390390123822295304634417:	1 
1020847100762815390390123822295304634418:	2 
1020847100762815390390123822295304634419:	2 
1020847100762815390390123822295304634420:	5 
1020847100762815390390123822295304634421:	5 
1020847100762815390390123822295304634422:	5 
1020847100762815390390123822295304634423:	7 
1020847100762815390390123822295304634424:	10 
1020847100762815390390123822295304634425:	5 
1020847100762815390390123822295304634426:	4 
1020847100762815390390123822295304634427:	4 
1020847100762815390390123822295304634428:	4 
1020847100762815390390123822295304634429:	4 
1020847100762815390390123822295304634430:	5 
1020847100762815390390123822295304634431:	8 
1020847100762815390390123822295304634432:	1 
1020847100762815390390123822295304634433:	3 
1020847100762815390390123822295304634434:	3 
1020847100762815390390123822295304634435:	3 
1020847100762815390390123822295304634436:	2 
1020847100762815390390123822295304634437:	2 
1020847100762815390390123822295304634438:	2 
1020847100762815390390123822295304634439:	2 
1020847100762815390390123822295304634440:	2 
1020847100762815390390123822295304634441:	2 
1020847100762815390390123822295304634442:	2 
1020847100762815390390123822295304634443:	2 
1020847100762815390390123822295304634444:	2 
1020847100762815390390123822295304634445:	2 
1020847100762815390390123822295304634446:	2 
1020847100762815390390123822295304634447:	2 
1020847100762815390390123822295304634448:	2 
1020847100762815390390123822295304634449:	2 
1020847100762815390390123822295304634450:	2 
1020847100762815390390123822295304634451:	2 
1020847100762815390390123822295304634452:	2 
1020847100762815390390123822295304634453:	2 
1020847100762815390390123822295304634454:	2 
1020847100762815390390123822295304634455:	2 
1020847100762815390390123822295304634456:	2 
1020847100762815390390123822295304634457:	2 
1020847100762815390390123822295304634458:	2 
1020847100762815390390123822295304634459:	2 
1020847100762815390390123822295304634460:	2 
1020847100762815390390123822295304634461:	2 
1020847100762815390390123822295304634462:	2 
1020847100762815390390123822295304634463:	2 
1020847100762815390390123822295304634464:	2 
1020847100762815390390123822295304634465:	2 
1020847100762815390390123822295304634466:	2 
1020847100762815390390123822295304634467:	2 
1020847100762815390390123822295304634468:	2 
1020847100762815390390123822295304634469:	2 
1020847100762815390390123822295304634470:	2 
1020847100762815390390123822295304634471:	2 
1020847100762815390390123822295304634472:	2 
1020847100762815390390123822295304634473:	2 
1020847100762815390390123822295304634474:	2 
1020847100762815390390123822295304634475:	2 
1020847100762815390390123822295304634476:	2 
1020847100762815390390123822295304634477:	2 
1020847100762815390390123822295304634478:	2 
1020847100762815390390123822295304634479:	2 
1020847100762815390390123822295304634480:	2 
1020847100762815390390123822295304634481:	2 
1020847100762815390390123822295304634482:	2 
1020847100762815390390123822295304634483:	2 
1020847100762815390390123822295304634484:	2 
1020847100762815390390123822295304634485:	2 
1020847100762815390390123822295304634486:	2 
1020847100762815390390123822295304634487:	2 
1020847100762815390390123822295304634488:	2 
1020847100762815390390123822295304634489:	2 
1020847100762815390390123822295304634490:	2 
1020847100762815390390123822295304634491:	2 
1020847100762815390390123822295304634492:	2 
1020847100762815390390123822295304634493:	2 
1020847100762815390390123822295304634494:	2 
1020847100762815390390123822295304634495:	2 
1020847100762815390390123822295304634496:	2 
1020847100762815390390123822295304634497:	2 
1020847100762815390390123822295304634498:	2 
1020847100762815390390123822295304634499:	2 
