=== non-contiguous nft : chains ===
Found 6461 chain interruption in 6582 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2505:	2 1 1 2 
2507:	5 
2508:	2 2 1 1 1 
2510:	1 2 1 
2511:	1 1 1 
2512:	3 
2513:	1 2 
2515:	1 
2516:	1 
2517:	1 
2518:	1 1 1 3 
252:	4 2 
2522:	3 
2523:	1 1 4 1 
2524:	5 1 3 1 1 1 1 1 
2525:	2 
2526:	2 2 
2527:	3 
2529:	1 
253:	1 4 
2530:	5 
2531:	3 
2536:	1 1 3 5 
2537:	1 2 2 3 
2538:	1 1 6 
2539:	1 1 
2540:	1 8 
2541:	2 
2543:	1 
2544:	1 
2545:	1 
2548:	1 1 1 1 
2549:	3 
2550:	2 1 
2552:	1 
2553:	2 1 1 
2555:	1 
2556:	1 
2557:	1 1 
2558:	2 
2559:	1 
256:	4 2 11 
2560:	1 3 1 
2563:	1 3 5 1 1 1 
2564:	1 1 1 4 
2565:	1 1 
2566:	1 2 
2567:	12 1 
2569:	3 
257:	2 
2570:	1 1 
2571:	2 1 
2572:	5 1 2 
2573:	1 
258:	1 
2581:	4 
2584:	1 2 
2588:	3 1 2 
259:	7 7 
2591:	2 
2593:	2 
2594:	2 2 1 
2595:	1 1 
2596:	1 
2597:	1 2 
2598:	1 4 
2599:	3 
2600:	1 
2602:	1 
2604:	1 3 
2605:	1 1 1 
2606:	1 1 2 
2608:	2 
2609:	2 2 4 
261:	2 3 3 2 1 
2610:	3 
2611:	4 1 
2612:	2 2 
2613:	2 
2614:	4 2 
2615:	5 
2616:	1 1 
2617:	2 4 1 1 
2618:	5 
262:	1 7 2 
2620:	1 2 3 1 
2621:	1 1 4 
2622:	1 
2625:	7 
2627:	1 
2628:	1 
263:	8 1 
2630:	3 1 2 1 
2631:	2 
2635:	2 
2636:	1 1 1 2 3 
2638:	2 
2639:	1 4 1 
264:	1 
2640:	6 
2642:	3 
2644:	2 1 2 
2645:	4 
2646:	2 4 3 
2648:	1 
2649:	1 
265:	2 1 1 1 2 2 2 2 
2650:	1 
2651:	1 1 2 3 4 
2652:	1 
2653:	1 
2654:	2 
2655:	1 3 4 
2656:	1 1 2 
2657:	1 3 1 
2658:	2 
2659:	1 2 
266:	1 1 1 
2660:	1 4 1 
2662:	4 
2663:	2 
2664:	1 
2666:	1 4 6 1 
2667:	1 
2668:	2 1 1 
267:	2 
2670:	5 
2672:	4 1 3 1 
2673:	1 1 
2676:	1 3 
2677:	1 1 1 1 
2678:	1 
268:	3 
2680:	1 2 
2681:	4 3 6 3 
2682:	2 
2684:	2 2 
2686:	1 4 
2687:	1 2 4 6 
2688:	4 4 1 1 1 
2689:	1 
269:	5 
2691:	5 
2692:	2 1 2 
2693:	1 
2696:	1 
2697:	1 
27:	1 3 2 
270:	1 
2700:	2 
2701:	1 1 3 
2702:	1 1 1 1 
2703:	4 
2704:	1 
2706:	5 1 
2707:	1 1 4 
2708:	4 
2709:	1 1 1 3 1 
271:	3 
2710:	1 1 1 1 
2711:	2 
2712:	6 
2714:	1 
2715:	2 
2717:	2 
2718:	2 
2719:	2 
272:	1 1 2 
2721:	2 
2722:	1 
2723:	1 3 
2724:	2 
2728:	4 1 
2732:	1 2 7 2 
2741:	3 1 
2742:	4 3 4 5 1 
2745:	1 
2746:	1 
2748:	5 
2749:	1 3 1 1 
275:	2 
2750:	1 2 
2752:	1 
2753:	1 
2755:	1 
2756:	2 1 
2757:	1 
2760:	5 5 
2761:	3 
2762:	2 1 
2763:	3 
2765:	1 
2766:	1 
2767:	2 9 1 
277:	1 3 
2771:	1 
278:	6 1 
2785:	3 
2789:	6 1 3 
279:	1 
2790:	1 
2792:	1 1 
2795:	4 
2797:	6 
2799:	1 1 1 
280:	3 3 5 
2800:	1 1 2 
2803:	1 
2804:	2 1 
2805:	1 5 
2807:	1 2 
2808:	1 
2809:	1 
281:	2 3 1 2 7 
2811:	5 
2812:	4 1 1 
2814:	6 
2816:	1 1 
2817:	1 2 
2818:	1 2 6 1 
2819:	3 4 
2820:	4 3 
2821:	5 4 5 2 1 
2822:	3 1 3 
2823:	1 4 
2826:	4 
2828:	1 6 3 
2829:	1 
283:	1 
2830:	7 1 1 1 3 5 2 
2832:	2 
2833:	1 8 3 2 1 
2834:	1 
2835:	1 
2836:	1 1 
2837:	2 
2838:	3 2 1 
284:	3 2 2 5 
2841:	1 
2842:	5 
2843:	8 1 
2844:	3 2 1 1 
2845:	3 2 1 
2846:	1 2 1 4 2 
2847:	2 
2850:	6 
2851:	2 1 3 2 
2852:	1 2 1 
2853:	1 
2854:	1 1 3 
2855:	1 2 
2856:	2 
2857:	1 
2858:	1 
2860:	2 1 3 
2861:	9 1 2 1 2 
2862:	1 
2863:	1 1 
2865:	5 
2866:	1 
2867:	2 2 
2868:	2 
2869:	1 2 1 
287:	2 1 1 1 
2870:	1 
2873:	8 
2874:	1 
2876:	4 2 1 
2877:	3 
2879:	2 3 1 2 1 2 2 1 
288:	1 
2880:	1 
2881:	3 2 1 
2882:	2 2 
2883:	7 4 
2885:	1 3 4 
2886:	4 
2893:	2 
2895:	5 
290:	2 2 
2901:	2 
2902:	1 
2903:	3 1 
2904:	1 3 2 3 
2907:	1 5 
2908:	1 
2909:	4 
2910:	1 1 
2911:	1 
2913:	4 1 
2916:	1 2 2 1 1 
2918:	2 
2919:	3 8 2 4 
292:	4 
2920:	1 
2921:	1 3 
2923:	1 
2924:	3 
2926:	5 
2927:	2 3 1 
2929:	1 
293:	1 
2931:	4 
2933:	3 2 
2936:	1 1 1 
2937:	3 1 1 1 3 2 2 
2938:	1 
2939:	1 6 1 3 3 1 2 
294:	10 3 5 
2941:	2 
2942:	2 1 
2945:	1 1 1 2 1 1 
2946:	5 
2948:	1 1 3 
2949:	2 
2950:	1 1 
2951:	1 3 
2956:	1 1 
296:	1 4 1 
2964:	8 2 
2966:	1 
2967:	2 3 2 
2968:	1 1 
297:	2 1 8 
2971:	3 
2980:	1 1 
2981:	4 3 
2984:	1 
2985:	3 
2986:	1 
2988:	1 2 1 
2989:	4 
299:	1 
2991:	1 
2993:	1 1 2 
2995:	2 
2996:	2 2 2 5 2 1 3 1 1 
2998:	1 3 5 
2999:	1 
3:	1 
30:	2 
3000:	4 
3001:	4 
3003:	2 
3004:	5 4 
3005:	1 
3006:	1 
3007:	6 2 1 1 2 2 
3008:	2 
3009:	1 2 2 
301:	1 1 1 
3010:	1 
3011:	1 1 6 
3013:	1 3 5 1 3 
3014:	5 1 
3015:	1 1 
3016:	1 
3018:	1 1 
3019:	4 
3020:	3 1 
3021:	1 1 1 1 
3022:	1 
3024:	7 
3025:	9 1 
3027:	2 5 2 
3028:	7 2 5 4 
303:	1 5 3 2 1 1 5 2 
3030:	6 1 
3031:	1 
3032:	2 
3034:	6 5 
3036:	1 2 
3039:	1 1 
304:	1 1 3 
3040:	1 
3041:	3 1 
3042:	2 
3043:	1 
3044:	1 
3045:	1 
3046:	1 
3047:	1 
3048:	1 2 
305:	1 1 
3050:	2 
3051:	2 
3052:	1 1 
3053:	1 4 
3054:	5 2 2 1 
3055:	2 
3056:	2 
3057:	1 2 
3058:	1 
3059:	2 
306:	2 1 2 
3061:	1 3 5 
3062:	1 
3063:	8 1 
307:	2 
3076:	3 
3083:	2 
3088:	1 2 1 1 1 1 
309:	1 1 3 2 2 
3090:	3 6 
3091:	1 5 
3092:	1 
3094:	3 
310:	2 
3100:	2 
3102:	2 
3103:	1 1 
3104:	1 3 6 
311:	1 9 
3114:	5 
3116:	1 
3117:	5 1 
3118:	3 
3119:	2 
3121:	2 
3125:	1 1 3 
3126:	4 1 
3127:	2 
3128:	1 1 1 
3129:	1 2 3 2 1 
313:	3 
3130:	2 1 
3131:	1 
3132:	3 
3134:	1 
3135:	3 2 
3136:	2 2 
3139:	2 
314:	1 
3140:	2 2 
3143:	2 
3144:	1 
3148:	2 
3149:	1 
3150:	6 3 
3151:	5 
