=== non-contiguous nft : chains ===
Found 7111 chain interruption in 6723 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1616:	3 5 5 9 3 2 
1617:	1 
1618:	2 1 
1619:	6 2 2 3 1 
162:	3 1 
1620:	1 
1621:	2 
1622:	1 1 
1623:	2 
1624:	4 1 
1625:	2 
1626:	1 
1627:	2 
1628:	5 
163:	2 
1630:	4 3 
1631:	1 
1632:	1 2 1 1 3 2 
1633:	2 
1634:	3 1 
1635:	3 1 
1636:	4 1 
1637:	4 
1638:	3 4 
1639:	2 1 1 
164:	3 
1640:	4 
1642:	7 1 3 2 
1643:	1 1 1 
1644:	1 1 1 3 
1645:	2 
1646:	2 1 1 1 1 
1647:	3 1 
1648:	2 1 
1649:	5 
165:	7 
1650:	1 
1652:	1 1 1 3 2 7 1 3 7 4 2 1 
1653:	1 1 
1654:	3 1 
1655:	2 1 2 
1658:	1 
1659:	2 
1660:	1 
1661:	2 2 
1662:	1 
1663:	2 
1664:	2 
1665:	3 
1667:	2 
1668:	3 
1669:	2 
167:	1 2 
1670:	1 
1671:	1 2 
1672:	4 7 14 4 
1673:	2 1 4 2 3 
1674:	11 3 
1675:	1 
1676:	7 1 12 3 2 4 
1677:	2 
1678:	3 2 2 
1679:	4 
1680:	1 
1682:	1 1 
1683:	2 3 
1684:	1 
1685:	2 
1686:	2 2 
1687:	2 2 
1689:	1 
169:	1 1 3 
1690:	1 
1692:	1 
1693:	1 
1694:	2 2 3 1 
1695:	1 3 
1696:	5 
1697:	1 
1698:	3 2 6 2 4 
1699:	2 1 5 3 1 15 
17:	2 2 2 
170:	3 
1700:	1 1 5 
1701:	1 2 3 
1702:	5 1 
1703:	2 2 
1704:	2 2 
1705:	3 1 4 5 
1706:	1 1 
1707:	1 
1708:	4 
1709:	1 2 
171:	4 1 
1710:	4 3 3 
1711:	1 1 
1712:	3 
1713:	4 
1714:	3 2 1 4 2 3 2 
1715:	3 
1716:	3 
1717:	6 5 13 4 1 5 1 1 
1718:	1 3 1 4 1 3 2 1 1 
1719:	1 
172:	3 3 5 
1721:	3 
1723:	1 4 4 
1725:	2 
1726:	2 1 1 
1727:	2 4 
1729:	2 4 
173:	7 2 
1730:	1 9 
1731:	1 
1736:	1 1 1 2 11 1 1 
1737:	4 
1738:	1 
1739:	4 
174:	2 1 1 2 
1740:	6 
1741:	1 1 2 1 
1742:	3 
1743:	3 7 
1745:	1 
1746:	1 
1747:	6 2 
1748:	1 
1749:	1 
175:	2 6 
1750:	2 
1751:	2 1 2 
1752:	4 3 2 
1753:	2 2 
1754:	1 1 2 
1755:	3 
1756:	1 1 1 
1757:	1 
1758:	1 
1759:	1 
176:	1 
1760:	1 
1761:	1 
1762:	3 
1763:	2 
1765:	2 2 3 
1766:	1 2 
1767:	3 2 
1768:	4 
1769:	4 
177:	3 
1770:	1 20 2 
1771:	1 
1772:	4 
1773:	3 1 
1775:	1 
1776:	7 4 2 
1777:	1 1 1 
1778:	4 3 
1779:	2 3 2 
178:	3 
1780:	3 1 1 1 3 
1781:	1 1 
1782:	3 1 
1783:	14 1 6 4 1 9 
1784:	2 
1785:	3 1 2 1 2 
1787:	1 1 2 
1788:	1 
179:	5 
1790:	6 2 1 
1791:	1 
1793:	1 
1794:	3 
1796:	1 1 2 2 2 1 
1797:	2 
1798:	3 1 
18:	2 
180:	2 
1800:	4 4 1 7 1 
1801:	1 1 4 7 1 1 1 
1802:	5 2 
1803:	3 
1804:	3 2 
1805:	2 
1806:	2 
1807:	3 1 
1809:	2 
181:	2 1 
1810:	2 2 1 
1811:	5 
1812:	1 1 2 
1813:	1 1 1 3 
1814:	3 3 1 
1815:	1 1 4 
1816:	1 5 1 1 
1817:	3 
1818:	2 
1819:	2 
182:	2 
1820:	3 1 
1821:	4 5 1 4 9 2 3 4 
1822:	5 
1823:	3 3 1 1 
1824:	2 
1825:	3 
1826:	2 
1827:	1 
1828:	2 1 
1829:	3 
1830:	5 
1831:	1 
1832:	8 
1833:	3 
1834:	1 3 2 2 3 
1835:	3 2 
1836:	3 3 1 3 
1837:	5 
1838:	4 
1839:	5 2 3 1 
1840:	1 2 2 2 7 
1841:	4 
1842:	1 
1843:	2 
1844:	4 1 1 
1845:	1 4 5 
1848:	1 1 1 4 
1849:	5 
1850:	2 1 
1851:	3 
1852:	3 
1853:	2 1 1 1 3 
1854:	8 
1855:	1 
1857:	7 
1858:	3 10 1 7 7 1 2 
1859:	7 
186:	1 
1861:	1 
1862:	1 
1863:	3 
1864:	2 
1865:	3 1 3 
1866:	1 3 1 1 1 
1867:	3 1 
1868:	1 2 
1869:	5 
1871:	2 3 2 3 
1872:	2 
1873:	1 
1874:	12 2 1 2 4 
1875:	4 
1877:	2 
1878:	2 2 1 
1879:	1 3 
188:	4 1 1 2 2 
1880:	2 1 3 1 
1881:	5 2 
1882:	4 3 8 
1883:	1 
1884:	3 2 1 
1885:	4 2 4 
1886:	1 1 
1887:	1 
1888:	1 4 4 3 1 1 
1889:	10 3 
189:	2 2 1 
1891:	1 
1892:	1 1 
1893:	12 
1896:	3 1 3 
1898:	2 
1899:	2 1 
19:	2 3 
190:	3 
1900:	2 
1901:	1 
1902:	3 
1903:	2 
1904:	2 1 
1905:	1 
1906:	1 2 
1908:	4 
1909:	1 
191:	4 5 
1910:	4 2 2 1 2 
1911:	1 
1912:	2 1 
1913:	4 
1914:	6 
1915:	1 
1916:	2 
1917:	1 
1918:	5 6 
1919:	2 
192:	2 
1920:	2 
1921:	1 10 
1922:	2 1 
1923:	2 5 2 2 8 2 
1924:	3 
1925:	4 
1926:	1 
1927:	1 
1928:	1 
1929:	2 
193:	1 
1930:	1 3 
1931:	1 2 
1932:	2 1 
1933:	6 1 
1936:	3 
1937:	1 
1938:	1 1 1 
1939:	2 
194:	7 1 1 1 5 6 
1941:	1 
1942:	1 5 3 1 
1943:	3 2 2 
1944:	8 14 2 6 
1945:	1 
1946:	3 3 1 2 2 1 
1948:	1 
1949:	2 3 1 2 
195:	4 3 1 1 1 1 2 
1950:	2 1 4 1 
1951:	2 4 1 
1953:	1 1 
1954:	2 1 
1955:	3 
1956:	2 
1957:	2 2 2 3 
1958:	1 
1959:	2 
196:	4 
1960:	3 
1961:	2 
1962:	1 2 2 1 1 1 2 4 
1963:	1 1 20 2 4 2 1 4 
1964:	1 
1965:	2 
1966:	1 
1967:	2 
1968:	5 
1969:	1 
197:	7 2 
1970:	2 1 8 12 
1972:	8 3 
1973:	2 
1974:	2 
1976:	3 2 5 
1977:	1 
1978:	2 
1979:	4 10 2 1 2 2 6 
198:	1 2 1 2 2 
1980:	1 8 6 
1981:	3 3 2 2 4 13 5 3 1 1 4 2 1 2 3 
1982:	2 
1983:	1 
1984:	1 6 
1985:	2 
1987:	3 
1989:	4 3 3 5 6 1 
199:	4 2 2 
1990:	3 3 
1991:	3 
1992:	1 
1993:	1 1 
1994:	3 
1995:	2 
1996:	1 
1997:	1 
1998:	1 
1999:	1 
20:	1 
200:	2 3 4 
2000:	1 
2001:	5 
2002:	3 
2003:	3 
2004:	2 
2005:	2 1 
2006:	1 3 
2007:	6 
2009:	2 
201:	2 3 6 2 1 1 6 
2010:	1 
2011:	3 3 
2012:	2 3 
2013:	2 
2014:	1 1 
2015:	2 3 
2016:	5 7 1 
2017:	2 1 
2019:	2 
202:	4 
2020:	2 2 
2021:	4 3 
2022:	2 
2024:	3 1 4 
2025:	1 1 
2026:	1 3 2 
2027:	1 
2028:	3 
2029:	2 3 
203:	2 
2030:	1 
2031:	2 
2032:	2 
2034:	1 4 2 
2035:	1 3 
2036:	2 
2037:	2 1 
2038:	2 7 5 4 1 1 6 
2039:	9 
204:	7 
2041:	1 
2042:	1 
2043:	2 6 2 
2044:	2 1 1 2 2 
2045:	2 
2047:	3 
2048:	1 
2049:	3 
2051:	2 1 1 3 1 
2052:	7 
2053:	5 1 3 
2054:	3 
2055:	1 
2056:	3 2 
2057:	1 1 6 5 
2058:	1 
2059:	4 
206:	4 2 
2060:	3 1 6 
2061:	4 
2062:	1 3 
2063:	1 3 
2065:	1 
2066:	1 1 1 1 2 1 13 3 
2067:	3 
2068:	3 
2069:	4 3 
207:	1 3 
2070:	6 
2071:	4 
2072:	1 2 1 
2073:	1 
2074:	1 9 3 
2076:	1 
2077:	2 
208:	6 8 
2081:	4 3 4 2 
2082:	2 2 
2083:	2 
2084:	1 
2085:	3 3 1 
2086:	1 
2087:	2 
2088:	1 
2089:	2 
209:	9 
2091:	1 1 
2092:	3 
2093:	1 1 1 11 
2095:	5 
2096:	4 
2097:	2 2 1 
2098:	4 2 1 5 1 1 3 
2099:	1 
21:	2 
210:	4 
2101:	1 1 1 
2102:	1 5 4 4 5 10 3 
2104:	1 
2105:	3 1 1 
2106:	1 1 
2107:	3 3 
2109:	2 
211:	2 4 2 1 1 
2110:	2 
2112:	1 2 1 
2113:	3 
2114:	4 
2115:	2 1 
2116:	1 2 
2118:	1 1 1 
2119:	2 1 
2120:	2 3 1 5 
2121:	2 1 1 1 1 2 
2122:	2 2 1 
2123:	4 8 
2125:	4 2 
2126:	1 
2127:	1 
2128:	4 1 10 
2129:	4 
213:	2 
2133:	1 
2134:	3 
2136:	2 2 2 
2137:	1 1 1 
2138:	7 
214:	2 1 
2140:	2 
2141:	2 2 1 1 
2142:	2 
2144:	2 
2145:	6 
2146:	6 
2147:	13 3 
2148:	2 2 1 
2149:	1 
215:	1 5 
2151:	9 1 1 3 1 2 
2152:	1 1 
2153:	4 
2154:	2 1 
2155:	1 9 
2157:	2 
2158:	3 
2160:	1 1 
2161:	4 1 
2162:	1 1 2 8 1 1 1 2 1 1 3 
2163:	1 
2164:	2 1 5 1 1 4 1 4 1 7 
2165:	2 
2166:	1 
2167:	4 
2168:	1 3 6 1 1 
2169:	1 2 3 2 1 
217:	2 
2171:	3 
2173:	2 
2175:	2 1 15 
2176:	3 2 7 7 
2177:	1 1 1 
2179:	1 1 
218:	1 5 18 1 2 3 
2180:	6 2 
2181:	1 1 
2182:	2 
2183:	2 
2184:	4 1 
2185:	2 1 2 2 2 6 
2186:	2 1 
2187:	2 1 
2188:	1 
2190:	1 1 
2191:	4 
2192:	2 1 
2193:	3 1 
2194:	2 2 1 6 1 
2195:	4 
2196:	4 
2197:	2 1 
2198:	5 6 
2199:	2 
22:	3 1 
220:	1 3 
2200:	2 1 
2202:	5 
2203:	1 1 1 2 1 
2204:	4 2 
2206:	3 1 
2207:	2 2 
2208:	1 2 4 
221:	6 
2210:	3 1 
2211:	5 
2212:	7 
2213:	1 
2214:	1 10 3 
2215:	3 
2217:	10 2 
2218:	6 2 1 
2219:	4 1 3 
222:	3 4 
2220:	1 1 
2221:	2 
2225:	4 2 
2226:	1 
2228:	2 
2229:	2 2 5 4 8 
223:	1 4 
2230:	1 
2231:	1 
2232:	3 
2233:	2 
2234:	2 
2235:	1 
2236:	1 3 
2237:	1 
2238:	3 
2239:	2 2 1 1 
2241:	2 4 
2242:	1 4 1 
2243:	2 3 
2244:	1 
2245:	3 3 
2246:	3 
2247:	2 
2248:	2 
2249:	4 
225:	1 1 
2250:	1 
2251:	3 2 1 1 
2252:	5 
2253:	2 
2254:	1 1 
2255:	4 1 3 1 1 
2256:	3 6 4 5 
2257:	2 
2258:	3 5 2 
2259:	2 
226:	13 2 4 2 2 2 
2260:	1 
2263:	1 1 1 
2264:	1 1 2 
2265:	3 3 1 1 2 
2266:	2 1 
2267:	2 
2268:	1 2 1 1 
2269:	3 1 1 1 1 
227:	2 7 5 
2270:	1 3 2 
2271:	2 2 2 
2272:	2 
2273:	3 1 1 
2274:	4 
2276:	1 
2277:	9 1 1 3 2 1 
2278:	4 1 1 
2279:	4 3 1 
228:	3 13 1 2 
2281:	3 1 
2283:	1 
2284:	1 2 
2285:	2 
2286:	3 
2287:	3 2 1 
2288:	1 
2289:	4 3 7 
229:	7 
2290:	4 
2292:	5 2 
2293:	2 1 
2294:	3 
2295:	1 
2296:	4 3 3 
2297:	1 
2298:	4 7 1 
2299:	6 1 1 
23:	9 
230:	1 5 1 5 
2300:	2 5 3 4 
2301:	1 1 2 
2303:	1 5 1 
2306:	1 
2307:	1 4 
2308:	2 
2309:	5 
231:	1 
2310:	3 
2311:	2 
2312:	7 
2313:	2 
2315:	1 
2316:	4 
2317:	1 
2318:	3 1 1 3 1 1 1 1 2 1 
2319:	1 1 
232:	2 1 1 1 
2320:	1 
2321:	2 
2322:	1 
2323:	1 1 
2324:	1 
2325:	3 
2326:	2 
2327:	2 2 
2328:	1 
2329:	4 4 7 1 1 3 
2331:	4 
2332:	1 2 1 
2333:	4 4 
2334:	1 
2337:	7 
2338:	1 1 1 
