=== non-contiguous nft : chains ===
Found 10909 chain interruption in 8684 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1703:	2 
1704:	8 
1708:	1 
171:	2 
1711:	1 3 2 
1712:	2 1 1 
1713:	7 
1714:	2 
1715:	3 1 
1716:	3 1 1 
1717:	2 1 1 2 
1718:	2 
172:	1 3 
1720:	1 
1721:	2 
1723:	2 2 4 
1724:	2 
1725:	3 1 
1726:	1 1 1 
1728:	1 
1729:	3 
173:	1 
1730:	7 
1731:	1 3 
1732:	1 1 
1733:	1 3 
1734:	1 
1735:	3 
174:	6 1 2 
1740:	2 
1741:	1 
1742:	4 1 2 4 7 3 3 
1743:	4 2 
1744:	3 15 5 3 
1745:	4 2 
1746:	1 
1747:	2 3 1 9 1 
1748:	1 1 2 
1749:	6 
175:	7 12 6 5 2 1 2 
1750:	1 6 7 
1751:	3 
1752:	1 
1753:	5 1 
1754:	1 1 
1755:	3 
1756:	15 1 1 
1757:	2 
1759:	1 
176:	5 
1760:	3 1 3 1 
1761:	3 
1762:	2 
1763:	1 
1764:	2 
1765:	1 
1766:	1 
1767:	2 
1768:	3 
1769:	6 1 1 1 1 3 5 5 4 
177:	1 
1770:	3 1 
1771:	1 4 
1772:	3 1 
1773:	3 
1774:	4 
1775:	2 
1776:	3 
1777:	1 
1778:	1 1 
1779:	2 
178:	2 2 1 1 
1780:	5 3 
1781:	2 
1782:	2 
1783:	1 
1784:	2 8 1 1 1 1 3 5 
1785:	2 1 4 
1786:	4 1 2 
1787:	4 3 1 5 
1788:	2 
1789:	2 3 
179:	1 1 1 5 3 2 5 
1790:	2 1 1 1 2 7 1 2 1 
1791:	1 2 
1792:	4 2 4 2 1 1 9 4 9 10 
1793:	2 2 1 
1794:	1 
1795:	2 
1798:	1 1 3 12 1 10 
18:	2 
180:	1 1 1 
1804:	4 2 2 
1806:	3 
1807:	1 2 
1808:	6 
1809:	3 
181:	7 
1810:	1 2 
1811:	1 
1812:	2 1 
1813:	2 
1814:	1 2 1 1 
